序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
14457,臺東,2017/11/28,15:11:00,"1,015.2",27.9,68,東北,2.9,0,0.9
14458,臺東,2017/11/28,14:11:00,"1,015.4",28,64,東北東,2.8,0,1
14459,臺東,2017/11/28,13:11:00,"1,015.9",28.5,65,東北東,2.2,0,0.9
14460,臺東,2017/11/28,12:11:00,"1,016.8",29.5,57,東北,2.7,0,0.9
14461,臺東,2017/11/28,11:11:00,"1,017.7",28.4,62,東北,2.3,0,0.9
14462,臺東,2017/11/28,10:11:00,"1,018.3",28.4,60,東北,1.9,0,0.8
14463,臺東,2017/11/28,09:11:00,"1,018.4",27.3,63,北北東,1.3,0,0.8
14464,臺東,2017/11/28,08:11:00,"1,017.8",25.5,68,北,0.9,0,0.6
14465,臺東,2017/11/28,07:11:00,"1,017.5",23.6,74,北,0.7,0,0.1
14466,臺東,2017/11/28,06:11:00,"1,016.9",23.4,75,北,0.7,0,0
14467,臺東,2017/11/28,05:11:00,"1,016",23.3,76,北北西,1.4,0,-
14468,臺東,2017/11/28,04:11:00,"1,015.7",22.7,79,北北西,1.1,0,-
14469,臺東,2017/11/28,03:11:00,"1,015.8",22.5,80,北,2,0,-
14470,臺東,2017/11/28,02:11:00,"1,016.2",22.9,79,西北,1.3,0,-
14471,臺東,2017/11/28,01:11:00,"1,017.2",22.9,82,北,1.6,0,-
14472,臺東,2017/11/28,00:11:00,"1,017.6",24.1,78,北北西,0.9,0,-
14473,臺東,2017/11/27,23:11:00,"1,017.6",23.5,75,北北西,0.9,0,-
14474,臺東,2017/11/27,22:11:00,"1,017.5",23.7,75,北,1.2,0,-
14475,臺東,2017/11/27,21:11:00,"1,017.6",24,74,北,1.3,0,-
14476,臺東,2017/11/27,20:11:00,"1,017.5",24.2,76,北,2.2,0,-
14477,臺東,2017/11/27,19:11:00,"1,017.2",24.3,78,北,1.3,0,0
14478,臺東,2017/11/27,18:11:00,"1,016.8",24.6,79,東北,3.2,0,0
14479,臺東,2017/11/27,17:11:00,"1,016.2",24.9,75,東北,3.6,0,0
14480,臺東,2017/11/27,16:11:00,"1,015.5",25.1,74,東北,4.5,0,0.8
14481,臺東,2017/11/27,15:11:00,"1,015.1",26.5,68,東北,3.7,0,0.9
14482,臺東,2017/11/27,14:11:00,"1,015.4",26.9,62,東北,3.8,0,1
14483,臺東,2017/11/27,13:11:00,"1,016",27.1,63,東北,3.2,0,1
14484,臺東,2017/11/27,12:11:00,"1,016.9",27.1,64,東北,3.8,0,1
14485,臺東,2017/11/27,11:11:00,"1,017.7",27.3,57,東北,3.6,0,1
14486,臺東,2017/11/27,10:11:00,"1,018.4",27,59,北北東,4.3,0,1
14487,臺東,2017/11/27,09:11:00,"1,018.9",25,68,北北西,1.6,0,1
14488,臺東,2017/11/27,08:11:00,"1,018.7",23.6,74,北北西,1.7,0,0.6
14489,臺東,2017/11/27,07:11:00,"1,018.4",22.2,78,北,1.8,0,0.3
14490,臺東,2017/11/27,06:11:00,"1,018.3",21.6,80,北北西,0.9,0,0
14491,臺東,2017/11/27,05:11:00,"1,017.7",21.7,80,北北西,0.9,0,-
14492,臺東,2017/11/27,04:11:00,"1,017.2",21.5,80,北北西,1,0,-
14493,臺東,2017/11/27,03:11:00,"1,017.5",21.6,81,北北西,0.9,0,-
14494,臺東,2017/11/27,02:11:00,"1,017.6",21.5,81,北,1.6,0,-
14495,臺東,2017/11/27,01:11:00,"1,017.7",21.9,79,西北,1.4,0,-
14496,臺東,2017/11/27,00:11:00,"1,017.4",23.3,76,北北西,0.8,0,-
14497,臺東,2017/11/26,23:11:00,"1,018.8",22.2,82,北北西,1.1,0,-
14498,臺東,2017/11/26,22:11:00,"1,018.7",23.8,75,北北東,2.5,0,-
14499,臺東,2017/11/26,21:11:00,"1,018.6",23.7,76,北北東,2.8,0,-
14500,臺東,2017/11/26,20:11:00,"1,018.6",23.2,81,北北西,1.1,0,-
14501,臺東,2017/11/26,19:11:00,"1,018.3",23.7,77,北,2,0,0
14502,臺東,2017/11/26,18:11:00,"1,017.6",24,77,北北東,2.9,0,0
14503,臺東,2017/11/26,17:11:00,"1,017",23.8,80,北北東,3.9,0,0
14504,臺東,2017/11/26,16:11:00,"1,016.6",24.3,81,東北,3.6,0,0
14505,臺東,2017/11/26,15:11:00,"1,016",25.4,78,東北東,2.5,0,0
14506,臺東,2017/11/26,14:11:00,"1,016.4",26.2,72,東北,2.2,0,0
14507,臺東,2017/11/26,13:11:00,"1,016.9",26.4,67,東北東,2.3,0,0
14508,臺東,2017/11/26,12:11:00,"1,017.4",26.9,62,東北,2.9,0,0.4
14509,臺東,2017/11/26,11:11:00,"1,018.1",26.9,66,東北,2.5,0,0.1
14510,臺東,2017/11/26,10:11:00,"1,018.7",26.6,66,東北,2,0,0.2
14511,臺東,2017/11/26,09:11:00,"1,018.7",25.6,64,靜風,0.2,0,0.7
14512,臺東,2017/11/26,08:11:00,"1,018.4",22.7,77,西北,0.9,0,0.3
14513,臺東,2017/11/26,07:11:00,"1,018.2",22.3,77,西北,1,0,0
14514,臺東,2017/11/26,06:11:00,"1,018",22.3,77,北北西,0.6,0,0
14515,臺東,2017/11/26,05:11:00,"1,017.8",22.4,78,北北西,0.8,0,-
14516,臺東,2017/11/26,04:11:00,"1,017.7",22.4,77,西北,0.8,0,-
14517,臺東,2017/11/26,03:11:00,"1,017.6",22.7,75,西北西,0.4,0,-
14518,臺東,2017/11/26,02:11:00,"1,018.2",23,74,北北西,0.4,0,-
14519,臺東,2017/11/26,01:11:00,"1,018.8",23.1,74,北北西,0.5,0,-
14520,臺東,2017/11/26,00:11:00,"1,018.2",21.8,81,北北西,1.4,0,-
14521,臺東,2017/11/25,23:11:00,"1,019.9",23.4,73,西北,0.6,0,-
14522,臺東,2017/11/25,22:11:00,"1,020",23.5,74,北北西,0.6,0,-
14523,臺東,2017/11/25,21:11:00,"1,019.7",23.6,74,北,0.9,0,-
14524,臺東,2017/11/25,20:11:00,"1,019.7",23.9,76,北北東,1.8,0,-
14525,臺東,2017/11/25,19:11:00,"1,018.7",23.9,77,北,1.8,0,0
14526,臺東,2017/11/25,18:11:00,"1,018",24.4,77,北北東,3.4,0,0
14527,臺東,2017/11/25,17:11:00,"1,017.5",24.5,77,北北東,3,0,0.1
14528,臺東,2017/11/25,16:11:00,"1,017",25.1,71,東北,2.5,0,0.5
14529,臺東,2017/11/25,15:11:00,"1,016.7",25.4,68,東北,2.7,0,0.3
14530,臺東,2017/11/25,14:11:00,"1,016.7",26.7,64,東北,3.4,0,0.7
14531,臺東,2017/11/25,13:11:00,"1,017.1",25.2,72,東北東,2.9,0,0.1
14532,臺東,2017/11/25,12:11:00,"1,017.8",25.2,70,東北,3.1,0,0.4
14533,臺東,2017/11/25,11:11:00,"1,018.6",25.7,67,東北,2.8,0,0.4
14534,臺東,2017/11/25,10:11:00,"1,019.3",26,59,東北東,1.3,0,0.9
14535,臺東,2017/11/25,09:11:00,"1,019.6",25,57,北,3,0,0.7
14536,臺東,2017/11/25,08:11:00,"1,020.2",22.1,67,北,0.9,0,0.4
14537,臺東,2017/11/25,07:11:00,"1,020.2",20.2,72,北北西,1.1,0,0
14538,臺東,2017/11/25,06:11:00,"1,019.7",20.1,71,西北,1,0,0
14539,臺東,2017/11/25,05:11:00,"1,019.5",19.8,71,北北西,0.9,0,-
14540,臺東,2017/11/25,04:11:00,"1,019.5",19.8,71,北北西,1.3,0,-
14541,臺東,2017/11/25,03:11:00,"1,019.5",19.8,71,北,0.9,0,-
14542,臺東,2017/11/25,02:11:00,"1,020.1",19.7,71,北北西,1.6,0,-
14543,臺東,2017/11/25,01:11:00,"1,020.9",19.8,72,北北西,1.1,0,-
14544,臺東,2017/11/25,00:11:00,"1,019.4",23.1,74,北北西,0.5,0,-
14545,臺東,2017/11/24,23:11:00,"1,021.7",19.4,75,北北西,1.3,0,-
14546,臺東,2017/11/24,22:11:00,"1,022",19.4,74,北北西,1.4,0,-
14547,臺東,2017/11/24,21:11:00,"1,022.1",19.9,71,北北西,1.3,0,-
14548,臺東,2017/11/24,20:11:00,"1,021.9",20.4,68,北北西,0.9,0,-
14549,臺東,2017/11/24,19:11:00,"1,021.4",20.4,68,北,1.9,0,0
14550,臺東,2017/11/24,18:11:00,"1,020.6",20.8,68,北,1.1,0,0
14551,臺東,2017/11/24,17:11:00,"1,020",21,69,北,1.4,0,0
14552,臺東,2017/11/24,16:11:00,"1,019.7",21.7,69,北,2,0,0
14553,臺東,2017/11/24,15:11:00,"1,019.1",22.3,65,北,1.5,0,0
14554,臺東,2017/11/24,14:11:00,"1,019.2",22.7,67,北北東,3,0,0
14555,臺東,2017/11/24,13:11:00,"1,019.7",23.1,64,北北東,3.4,0,0
14556,臺東,2017/11/24,12:11:00,"1,020.6",23.1,64,北北東,3.8,0,0
14557,臺東,2017/11/24,11:11:00,"1,021.5",22.8,65,北,1.9,0,0
14558,臺東,2017/11/24,10:11:00,"1,022.3",21.8,68,北,1.9,0,0
14559,臺東,2017/11/24,09:11:00,"1,022.2",21.4,69,北,1.3,0,0
14560,臺東,2017/11/24,08:11:00,"1,021.4",20.4,72,北,1.1,0,0
14561,臺東,2017/11/24,07:11:00,"1,020.4",20.4,69,北北西,1.2,0,0
14562,臺東,2017/11/24,06:11:00,"1,019.6",20.3,69,北北西,1.6,0,0
14563,臺東,2017/11/24,05:11:00,"1,019.1",20.3,68,北北西,1.6,0,-
14564,臺東,2017/11/24,04:11:00,"1,018.7",19.9,70,北北西,1.8,0,-
14565,臺東,2017/11/24,03:11:00,"1,018.6",19.9,70,北,1.7,0,-
14566,臺東,2017/11/24,02:11:00,"1,018.8",19.9,70,北北西,1.3,0,-
14567,臺東,2017/11/24,01:11:00,"1,019.2",19.8,71,北北西,1.1,0,-
14568,臺東,2017/11/24,00:11:00,"1,021.2",19.3,75,北北西,1.3,0,-
14569,臺東,2017/11/23,23:11:00,"1,019.6",19.6,72,西北,1,0,-
14570,臺東,2017/11/23,22:11:00,"1,019.7",20.1,70,北北西,1.5,0,-
14571,臺東,2017/11/23,21:11:00,"1,019.7",20,72,北,1.5,0,-
14572,臺東,2017/11/23,20:11:00,"1,019.6",20.3,70,北北西,1.3,0,-
14573,臺東,2017/11/23,19:11:00,"1,019",20.6,68,北北西,1.1,0,0
14574,臺東,2017/11/23,18:11:00,"1,018.2",20.8,68,北北西,1.5,0,0
14575,臺東,2017/11/23,17:11:00,"1,017.5",21.1,69,北,1.9,0,0
14576,臺東,2017/11/23,16:11:00,"1,016.8",21.6,70,北,1.5,0,0
14577,臺東,2017/11/23,15:11:00,"1,016.5",22.2,68,北,1.8,0,0
14578,臺東,2017/11/23,14:11:00,"1,016.2",22.6,64,北北東,3.9,0,0
14579,臺東,2017/11/23,13:11:00,"1,016.7",23.1,61,北北東,3.3,0,0.2
14580,臺東,2017/11/23,12:11:00,"1,017.3",23.6,63,東北,4.2,0,0
14581,臺東,2017/11/23,11:11:00,"1,017.9",23.8,60,東北,4.1,0,0.1
14582,臺東,2017/11/23,10:11:00,"1,018.8",22.6,68,北北東,3.4,0,0
14583,臺東,2017/11/23,09:11:00,"1,018.3",22.5,70,北北東,4,0,0
14584,臺東,2017/11/23,08:11:00,"1,017.6",22.4,71,北北東,4.7,0,0
14585,臺東,2017/11/23,07:11:00,"1,016.9",21.3,79,北,0.8,0,0
14586,臺東,2017/11/23,06:11:00,"1,016.2",21.8,75,北北東,2.1,0,0
14587,臺東,2017/11/23,05:11:00,"1,015.3",21.2,79,北北西,1.4,0,-
14588,臺東,2017/11/23,04:11:00,"1,014.5",21.4,79,北,1.7,0,-
14589,臺東,2017/11/23,03:11:00,"1,014.2",21.4,81,北北西,1.2,0,-
14590,臺東,2017/11/23,02:11:00,"1,014.3",21.5,82,北北西,1.3,0,-
14591,臺東,2017/11/23,01:11:00,"1,014.5",22,81,北,2.3,0,-
14592,臺東,2017/11/23,00:11:00,"1,019.5",19.6,71,北北西,1.1,0,-
14593,臺東,2017/11/22,23:11:00,"1,014.5",22.6,80,北北東,3.7,0,-
14594,臺東,2017/11/22,22:11:00,"1,014.5",22.4,84,北北東,3.1,0,-
14595,臺東,2017/11/22,21:11:00,"1,014.2",22.6,86,東北,3.9,0,-
14596,臺東,2017/11/22,20:11:00,"1,013.3",23.6,84,東北,4.5,0,-
14597,臺東,2017/11/22,19:11:00,"1,012.5",24.1,85,東北,3.5,0,0
14598,臺東,2017/11/22,18:11:00,"1,011.9",24.4,85,東北,3,0,0
14599,臺東,2017/11/22,17:11:00,"1,011.5",25.4,80,東北,2.3,0,0
14600,臺東,2017/11/22,16:11:00,"1,010.8",25.9,79,東北,2.5,0,0.2
14601,臺東,2017/11/22,15:11:00,"1,010.5",27.5,74,東北東,2.4,0,0.9
14602,臺東,2017/11/22,14:11:00,"1,010.4",27.7,70,東北,3,0,0.8
14603,臺東,2017/11/22,13:11:00,"1,011",27.3,72,東北,2.2,0,0.4
14604,臺東,2017/11/22,12:11:00,"1,011.9",27.3,69,東北東,2.4,0,0.5
14605,臺東,2017/11/22,11:11:00,"1,012.8",27.4,68,東北東,1.4,0,0.2
14606,臺東,2017/11/22,10:11:00,"1,013.5",26.5,65,北,1,0,0.3
14607,臺東,2017/11/22,09:11:00,"1,013.9",25.2,67,北北西,0.7,0,0
14608,臺東,2017/11/22,08:11:00,"1,013.7",23.4,71,西北,1.1,0,0
14609,臺東,2017/11/22,07:11:00,"1,013.1",23.4,71,北北西,0.5,0,0
14610,臺東,2017/11/22,06:11:00,"1,012.4",22.9,74,北,1.2,0,0
14611,臺東,2017/11/22,05:11:00,"1,011.4",22.7,77,北北西,0.8,0,-
14612,臺東,2017/11/22,04:11:00,"1,011.3",22.7,78,北北西,1.1,0,-
14613,臺東,2017/11/22,03:11:00,"1,011.5",22.7,79,西北,0.7,0,-
14614,臺東,2017/11/22,02:11:00,"1,011.8",22.4,81,北,0.5,0,-
14615,臺東,2017/11/22,01:11:00,"1,012.5",22.5,82,西北,0.7,0,-
14616,臺東,2017/11/22,00:11:00,"1,014.6",22.6,77,東北,4.2,0,-
14617,臺東,2017/11/21,23:11:00,"1,013.8",22.9,81,北北西,0.6,0,-
14618,臺東,2017/11/21,22:11:00,"1,014.1",23.5,79,西北西,0.3,0,-
14619,臺東,2017/11/21,21:11:00,"1,014.3",23.9,83,靜風,0.1,0,-
14620,臺東,2017/11/21,20:11:00,"1,014.1",24.5,80,北北西,0.6,0,-
14621,臺東,2017/11/21,19:11:00,"1,013.7",24.7,82,北北東,1.8,0,0
14622,臺東,2017/11/21,18:11:00,"1,013.4",24.9,79,東北,1.9,0,0
14623,臺東,2017/11/21,17:11:00,"1,013.3",25.4,78,東北,1.8,0,0.5
14624,臺東,2017/11/21,16:11:00,"1,012.8",25.8,74,東北,2.6,0,0.7
14625,臺東,2017/11/21,15:11:00,"1,012.8",26.9,70,東北東,3.1,0,0.9
14626,臺東,2017/11/21,14:11:00,"1,013.3",27.4,67,東北,3.2,0,0.9
14627,臺東,2017/11/21,13:11:00,"1,013.5",27.4,66,東北,3.5,0,1
14628,臺東,2017/11/21,12:11:00,"1,014.4",27.4,64,東北,3.4,0,1
14629,臺東,2017/11/21,11:11:00,"1,015.6",27.4,64,東北,2.5,0,1
14630,臺東,2017/11/21,10:11:00,"1,016.4",27.8,59,東北,2.1,0,1
14631,臺東,2017/11/21,09:11:00,"1,017",26,61,北北西,0.8,0,1
14632,臺東,2017/11/21,08:11:00,"1,016.9",23.5,70,北北西,0.8,0,0.4
14633,臺東,2017/11/21,07:11:00,"1,016.6",22.5,72,北北西,0.9,0,0.1
14634,臺東,2017/11/21,06:11:00,"1,016",22.2,73,北北西,1.3,0,0
14635,臺東,2017/11/21,05:11:00,"1,015.7",22.1,74,北北西,0.8,0,-
14636,臺東,2017/11/21,04:11:00,"1,015.4",22.2,75,北北西,0.7,0,-
14637,臺東,2017/11/21,03:11:00,"1,015.6",22.4,76,北,0.6,0,-
14638,臺東,2017/11/21,02:11:00,"1,016",22.5,75,北北西,0.9,0,-
14639,臺東,2017/11/21,01:11:00,"1,016.6",22.6,75,北北西,0.9,0,-
14640,臺東,2017/11/21,00:11:00,"1,013.2",22.7,81,西北西,0.4,0,-
14641,臺東,2017/11/20,23:11:00,"1,016.9",22.6,75,北,1.1,0,-
14642,臺東,2017/11/20,22:11:00,"1,016.9",23.3,71,北,0.9,0,-
14643,臺東,2017/11/20,21:11:00,"1,017.1",23.4,71,西北,0.8,0,-
14644,臺東,2017/11/20,20:11:00,"1,017",23.8,70,北北西,0.5,0,-
14645,臺東,2017/11/20,19:11:00,"1,016.5",23.8,72,北北西,0.6,0,0
14646,臺東,2017/11/20,18:11:00,"1,015.8",24,74,北北東,2.9,0,0
14647,臺東,2017/11/20,17:11:00,"1,015.1",24.2,75,北北東,3.1,0,0
14648,臺東,2017/11/20,16:11:00,"1,014.7",24.8,73,東北,3.7,0,0.1
14649,臺東,2017/11/20,15:11:00,"1,014.4",25.6,70,東北,3.2,0,0.6
14650,臺東,2017/11/20,14:11:00,"1,014.5",25.9,69,東北,3.6,0,0.2
14651,臺東,2017/11/20,13:11:00,"1,015.1",26.5,65,東北,2.9,0,0.5
14652,臺東,2017/11/20,12:11:00,"1,015.9",26.1,64,東北,3,0,0.7
14653,臺東,2017/11/20,11:11:00,"1,017",25.4,64,北,2.7,0,0
14654,臺東,2017/11/20,10:11:00,"1,017.5",24.3,66,北北東,2.2,0,0
14655,臺東,2017/11/20,09:11:00,"1,017.6",23,66,北北西,0.9,0,0
14656,臺東,2017/11/20,08:11:00,"1,017.5",21.9,70,北北西,1.3,0,0.1
14657,臺東,2017/11/20,07:11:00,"1,016.9",21.3,71,西北,1,0,0
14658,臺東,2017/11/20,06:11:00,"1,016.7",20.9,74,西北,1.1,0,0
14659,臺東,2017/11/20,05:11:00,"1,016",20.3,76,西北,1.1,0,-
14660,臺東,2017/11/20,04:11:00,"1,015.8",20.2,76,北北西,1,0,-
14661,臺東,2017/11/20,03:11:00,"1,015.7",20.1,77,北北西,1.1,0,-
14662,臺東,2017/11/20,02:11:00,"1,016.3",20.4,74,西北,0.9,0,-
14663,臺東,2017/11/20,01:11:00,"1,017.2",20.4,75,西北,0.6,0,-
14664,臺東,2017/11/20,00:11:00,"1,016.8",22.4,76,北北西,0.9,0,-
14665,臺東,2017/11/19,23:11:00,"1,018",21.4,69,北北西,0.8,0,-
14666,臺東,2017/11/19,22:11:00,"1,018.5",21.6,68,北北西,0.7,0,-
14667,臺東,2017/11/19,21:11:00,"1,018.5",21.4,69,北北西,1.2,0,-
14668,臺東,2017/11/19,20:11:00,"1,018.3",21.6,69,北,0.5,0,-
14669,臺東,2017/11/19,19:11:00,"1,017.8",21.8,68,北,0.9,0,0
14670,臺東,2017/11/19,18:11:00,"1,017.2",22.3,66,北,0.8,0,0
14671,臺東,2017/11/19,17:11:00,"1,016.9",22.8,67,北北東,2.5,0,0
14672,臺東,2017/11/19,16:11:00,"1,016.4",23.3,64,北北東,3.7,0,0.1
14673,臺東,2017/11/19,15:11:00,"1,016.3",24.2,62,東北,3.2,0,0.8
14674,臺東,2017/11/19,14:11:00,"1,016.7",24.3,63,東北,3.5,0,0.9
14675,臺東,2017/11/19,13:11:00,"1,017.2",24.6,61,東北,3.6,0,0.6
14676,臺東,2017/11/19,12:11:00,"1,018.4",24.1,63,東北,2.7,0,0.1
14677,臺東,2017/11/19,11:11:00,"1,019.2",24.1,57,北,2.5,0,0.2
14678,臺東,2017/11/19,10:11:00,"1,019.7",23.3,60,北北東,2.2,0,0
14679,臺東,2017/11/19,09:11:00,"1,019.7",22.2,62,北,2.6,0,0
14680,臺東,2017/11/19,08:11:00,"1,019.6",21.2,66,北,1.3,0,0
14681,臺東,2017/11/19,07:11:00,"1,018.8",21,66,北,2.2,0,0
14682,臺東,2017/11/19,06:11:00,"1,018.2",21,68,北北西,1.3,0,0
14683,臺東,2017/11/19,05:11:00,"1,017.2",21.1,68,北,1.7,0,-
14684,臺東,2017/11/19,04:11:00,"1,017",21.2,68,北,1.8,0,-
14685,臺東,2017/11/19,03:11:00,"1,017",21.3,69,北,1.6,0,-
14686,臺東,2017/11/19,02:11:00,"1,016.8",21.7,70,北,2.8,0,-
14687,臺東,2017/11/19,01:11:00,"1,017",21.6,71,北,2.1,0,-
14688,臺東,2017/11/19,00:11:00,"1,017.6",20.9,72,北北西,0.9,0,-
14689,臺東,2017/11/18,23:11:00,"1,016.8",22.7,69,東北,3.8,0,-
14690,臺東,2017/11/18,22:11:00,"1,016.4",22.7,73,北北東,4.5,0,-
14691,臺東,2017/11/18,21:11:00,"1,015.5",23,74,東北,5.6,0,-
14692,臺東,2017/11/18,20:11:00,"1,014.8",23.5,75,北北東,5.3,0,-
14693,臺東,2017/11/18,19:11:00,"1,013.7",24.2,74,北北東,4.4,0,0
14694,臺東,2017/11/18,18:11:00,"1,012.7",24.4,74,北北東,4.7,0,0
14695,臺東,2017/11/18,17:11:00,"1,011.5",24.9,76,東北,5.6,0,0
14696,臺東,2017/11/18,16:11:00,"1,010",25.6,76,東北,5,0,0
14697,臺東,2017/11/18,15:11:00,"1,009.5",26.1,75,東北,4.6,0,0.2
14698,臺東,2017/11/18,14:11:00,"1,009",26.5,75,東北,4.8,0,0.1
14699,臺東,2017/11/18,13:11:00,"1,009",27.6,78,東北,3.9,0,0.5
14700,臺東,2017/11/18,12:11:00,"1,009.5",27.4,77,東北,3.9,0,0.1
14701,臺東,2017/11/18,11:11:00,"1,009.9",27.3,73,北北東,3.7,0,0.1
14702,臺東,2017/11/18,10:11:00,"1,009.9",28.2,69,北北東,2.3,0,0.5
14703,臺東,2017/11/18,09:11:00,"1,009.6",26.5,70,西北,1.3,0,0.5
14704,臺東,2017/11/18,08:11:00,"1,008.6",25.8,71,北,1.2,0,1
14705,臺東,2017/11/18,07:11:00,"1,008.1",23.7,78,北北西,1.4,0,0.4
14706,臺東,2017/11/18,06:11:00,"1,007.8",23.9,78,北北西,1.3,0,0
14707,臺東,2017/11/18,05:11:00,"1,007.4",24.2,78,西北,0.7,0,-
14708,臺東,2017/11/18,04:11:00,"1,006.8",23.6,81,西北,1,0,-
14709,臺東,2017/11/18,03:11:00,"1,006.8",24.1,78,北,0.9,0,-
14710,臺東,2017/11/18,02:11:00,"1,007.4",24.3,78,西北,0.8,0,-
14711,臺東,2017/11/18,01:11:00,"1,008.1",24.5,80,西北,0.8,0,-
14712,臺東,2017/11/18,00:11:00,"1,016.8",22,71,北北東,3.5,0,-
14713,臺東,2017/11/17,23:11:00,"1,008.9",25,81,西北,0.7,0,-
14714,臺東,2017/11/17,22:11:00,"1,009.3",25,81,西北,0.5,0,-
14715,臺東,2017/11/17,21:11:00,"1,009.2",25.3,81,西北,0.3,0,-
14716,臺東,2017/11/17,20:11:00,"1,008.9",25.8,78,西北,0.3,0,-
14717,臺東,2017/11/17,19:11:00,"1,008.4",26.4,74,西北,0.3,0,0
14718,臺東,2017/11/17,18:11:00,"1,008.2",26.4,74,西北,0.5,0,0
14719,臺東,2017/11/17,17:11:00,"1,008.1",26.2,76,西北西,0.3,0,0
14720,臺東,2017/11/17,16:11:00,"1,008.2",26.6,72,西南西,0.7,0,0
14721,臺東,2017/11/17,15:11:00,"1,008.3",27.1,72,南,1.1,0,0
14722,臺東,2017/11/17,14:11:00,"1,008.4",27.8,72,南,1.8,0,0.4
14723,臺東,2017/11/17,13:11:00,"1,009",29.2,66,南,1.4,0,1
14724,臺東,2017/11/17,12:11:00,"1,010.3",29,69,南,0.9,0,0.6
14725,臺東,2017/11/17,11:11:00,"1,011.1",28.6,68,南南東,1.8,0,0.9
14726,臺東,2017/11/17,10:11:00,"1,011.5",28.5,63,東南,1.9,0,1
14727,臺東,2017/11/17,09:11:00,"1,011.6",27.7,63,西北,0.5,0,1
14728,臺東,2017/11/17,08:11:00,"1,011",25.9,67,北北西,1.2,0,1
14729,臺東,2017/11/17,07:11:00,"1,010.9",24,73,北北西,1.1,0,0.5
14730,臺東,2017/11/17,06:11:00,"1,011.1",23.7,78,西北,1.5,0,0
14731,臺東,2017/11/17,05:11:00,"1,011.1",23.4,81,西北,1,0,-
14732,臺東,2017/11/17,04:11:00,"1,010.9",23.4,83,西北西,1.1,0,-
14733,臺東,2017/11/17,03:11:00,"1,011",23.5,84,西北西,1.3,0,-
14734,臺東,2017/11/17,02:11:00,"1,011.3",24.1,84,北北西,0.5,0,-
14735,臺東,2017/11/17,01:11:00,"1,011.9",24.3,85,北,0.3,0,-
14736,臺東,2017/11/17,00:11:00,"1,008.7",24.8,80,西北,0.7,0,-
14737,臺東,2017/11/16,23:11:00,"1,012.8",24.2,86,靜風,0.2,0,-
14738,臺東,2017/11/16,22:11:00,"1,013.4",24.8,85,北,0.8,0,-
14739,臺東,2017/11/16,21:11:00,"1,013.3",25.1,84,北北東,1.3,0,-
14740,臺東,2017/11/16,20:11:00,"1,013.2",25.7,83,北北東,1.3,0,-
14741,臺東,2017/11/16,19:11:00,"1,012.7",25.9,82,東北,0.7,0,0
14742,臺東,2017/11/16,18:11:00,"1,012.4",26.3,81,東北東,1,0,0
14743,臺東,2017/11/16,17:11:00,"1,012",26.6,80,東,1,0,0.2
14744,臺東,2017/11/16,16:11:00,"1,011.9",27.5,76,東,1.7,0,0.4
14745,臺東,2017/11/16,15:11:00,"1,012.1",28.5,72,東,1.8,0,0.9
14746,臺東,2017/11/16,14:11:00,"1,012.4",29,71,東,2.1,0,1
14747,臺東,2017/11/16,13:11:00,"1,013.1",29.3,64,東北東,1.8,0,1
14748,臺東,2017/11/16,12:11:00,"1,014",29.4,65,東北東,2,0,1
14749,臺東,2017/11/16,11:11:00,"1,015.2",28.6,65,東北東,1.9,0,1
14750,臺東,2017/11/16,10:11:00,"1,015.3",28.7,63,東北,1.6,0,1
14751,臺東,2017/11/16,09:11:00,"1,015.8",26.9,71,東北,1.6,0,0.7
14752,臺東,2017/11/16,08:11:00,"1,015.5",24.8,76,北,0.4,0,0
14753,臺東,2017/11/16,07:11:00,"1,015",23.4,82,北,1.7,0,0
14754,臺東,2017/11/16,06:11:00,"1,014.5",23,84,西北,0.9,0,0
14755,臺東,2017/11/16,05:11:00,"1,014",23,84,西北,1,0,-
14756,臺東,2017/11/16,04:11:00,"1,013.8",23.2,83,北,1.1,0,-
14757,臺東,2017/11/16,03:11:00,"1,013.9",23.7,80,北北西,0.6,0,-
14758,臺東,2017/11/16,02:11:00,"1,014.4",23.8,80,北北西,0.8,0,-
14759,臺東,2017/11/16,01:11:00,"1,014.7",23.9,79,北,1.4,0,-
14760,臺東,2017/11/16,00:11:00,"1,012.3",24.2,86,西北,0.6,0,-
14761,臺東,2017/11/15,23:11:00,"1,015.5",24.2,78,西北,0.9,0,-
14762,臺東,2017/11/15,22:11:00,"1,015.6",24.2,79,北北西,0.9,0,-
14763,臺東,2017/11/15,21:11:00,"1,016.1",24.4,79,北北西,1.4,0,-
14764,臺東,2017/11/15,20:11:00,"1,015.8",25.1,79,北北東,1.9,0,-
14765,臺東,2017/11/15,19:11:00,"1,015.1",25.2,79,北,1.8,0,0
14766,臺東,2017/11/15,18:11:00,"1,014.3",25.4,80,東北,2.9,0,0
14767,臺東,2017/11/15,17:11:00,"1,013.8",25.6,78,東北,3.1,0,0
14768,臺東,2017/11/15,16:11:00,"1,013.3",25.9,79,東北,3.3,0,0.3
14769,臺東,2017/11/15,15:11:00,"1,013.1",26.4,77,東北,2.8,0,0.3
14770,臺東,2017/11/15,14:11:00,"1,013.2",27.2,75,東北東,3.1,0,0.8
14771,臺東,2017/11/15,13:11:00,"1,013.6",27.2,75,東北,2.8,0,0.8
