序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
5727,花蓮,2016/11/04,09:11:00,"1,013.8",24.9,67,西,1.4,0,0.9
5728,花蓮,2016/11/04,08:11:00,"1,013.9",22,74,西南西,3.5,0,1
5729,花蓮,2016/11/04,07:11:00,"1,013.5",20.1,80,西南西,2.9,0,0.5
5730,花蓮,2016/11/04,06:11:00,"1,013.1",19.9,80,西,2.6,0,0
5731,花蓮,2016/11/04,05:11:00,"1,012.8",19.9,79,西,2.3,0,-
5732,花蓮,2016/11/04,04:11:00,"1,013",20.3,78,西,2.2,0,-
5733,花蓮,2016/11/04,03:11:00,"1,013.3",20.3,79,西,2.2,0,-
5734,花蓮,2016/11/04,02:11:00,"1,013.7",20.4,80,西,1.9,0,-
5735,花蓮,2016/11/04,01:11:00,"1,013.9",21,78,西北西,1.7,0,-
5736,花蓮,2016/11/04,00:11:00,"1,010.8",21.6,85,西南西,3,0,-
5737,花蓮,2016/11/03,23:11:00,"1,015",21.2,80,西南西,2.5,0,-
5738,花蓮,2016/11/03,22:11:00,"1,015.6",22,76,西,1.3,0,-
5739,花蓮,2016/11/03,21:11:00,"1,015.9",22.5,72,西,1.5,0,-
5740,花蓮,2016/11/03,20:11:00,"1,016.1",23.3,66,北,2.8,0,-
5741,花蓮,2016/11/03,19:11:00,"1,015.7",23.2,68,北北東,3.6,0,0
5742,花蓮,2016/11/03,18:11:00,"1,015.7",23,69,北北東,4.4,0,0
5743,花蓮,2016/11/03,17:11:00,"1,015.6",23.6,67,北北東,5.4,0,0
5744,花蓮,2016/11/03,16:11:00,"1,015.3",23.9,64,東北,5.4,0,0
5745,花蓮,2016/11/03,15:11:00,"1,015.2",24,65,北北東,5.7,0,0
5746,花蓮,2016/11/03,14:11:00,"1,015.5",24.1,67,北北東,6.5,0,0
5747,花蓮,2016/11/03,13:11:00,"1,016.1",24.6,64,東北,6.9,0,0.1
5748,花蓮,2016/11/03,12:11:00,"1,017",25.6,59,北北東,5.6,0,0.2
5749,花蓮,2016/11/03,11:11:00,"1,018",24.3,61,東北,4.9,0,0
5750,花蓮,2016/11/03,10:11:00,"1,018.7",23.4,66,東北,5.9,0,0
5751,花蓮,2016/11/03,09:11:00,"1,019.2",23.5,64,東北,6.2,0,0
5752,花蓮,2016/11/03,08:11:00,"1,018.7",23.1,66,北,2.8,0,0
5753,花蓮,2016/11/03,07:11:00,"1,018.2",22.6,68,北北東,5.3,0,0
5754,花蓮,2016/11/03,06:11:00,"1,017.7",22.6,67,北北東,5.3,0,0
5755,花蓮,2016/11/03,05:11:00,"1,017.2",22.7,66,東北,6.5,0,-
5756,花蓮,2016/11/03,04:11:00,"1,017.3",22.8,64,北北東,4.9,0,-
5757,花蓮,2016/11/03,03:11:00,"1,017.2",22.1,71,風向不定,1.9,0,-
5758,花蓮,2016/11/03,02:11:00,"1,017.3",22,72,西南西,2.7,0,-
5759,花蓮,2016/11/03,01:11:00,"1,017.8",23.2,63,北北東,4.9,0,-
5760,花蓮,2016/11/03,00:11:00,"1,014.6",21.5,78,西,1.6,0,-
5761,花蓮,2016/11/02,23:11:00,"1,018.6",23.3,63,東北,5.6,0,-
5762,花蓮,2016/11/02,22:11:00,"1,018.6",23.1,65,東北,6.5,0,-
5763,花蓮,2016/11/02,21:11:00,"1,018.8",23.1,65,東北,6.1,0,-
5764,花蓮,2016/11/02,20:11:00,"1,018.8",23.1,65,東北,5.5,0,-
5765,花蓮,2016/11/02,19:11:00,"1,018.4",23.2,64,東北,6.9,0,0
5766,花蓮,2016/11/02,18:11:00,"1,017.9",23.5,61,北北東,5.8,0,0
5767,花蓮,2016/11/02,17:11:00,"1,017.6",23.5,62,東北,6.3,0,0
5768,花蓮,2016/11/02,16:11:00,"1,017.6",23,65,東北,8,0,0
5769,花蓮,2016/11/02,15:11:00,"1,017.2",23.9,62,東北,7.2,0,0
5770,花蓮,2016/11/02,14:11:00,"1,017.4",23.9,62,東北,7.2,0,0
5771,花蓮,2016/11/02,13:11:00,"1,017.9",24.1,64,東北,8.2,0,0
5772,花蓮,2016/11/02,12:11:00,"1,018.7",24.5,63,東北,6.1,0,0
5773,花蓮,2016/11/02,11:11:00,"1,019.1",24.6,63,東北,6.6,0,0
5774,花蓮,2016/11/02,10:11:00,"1,019.7",24.4,65,東北,6.9,0,0
5775,花蓮,2016/11/02,09:11:00,"1,019.8",24.4,63,東北,5.7,0,0
5776,花蓮,2016/11/02,08:11:00,"1,019.5",24,64,東北,5.8,0,0
5777,花蓮,2016/11/02,07:11:00,"1,018.9",23.5,66,北北東,5.9,0,0
5778,花蓮,2016/11/02,06:11:00,"1,018.2",23.7,64,東北,6.1,0,0
5779,花蓮,2016/11/02,05:11:00,"1,017.9",23.8,64,東北,5.4,0,-
5780,花蓮,2016/11/02,04:11:00,"1,017.6",23.7,68,北北東,4.9,0,-
5781,花蓮,2016/11/02,03:11:00,"1,017.9",23.7,69,北,1.6,0,-
5782,花蓮,2016/11/02,02:11:00,"1,018.4",24,67,北北東,3.2,0,-
5783,花蓮,2016/11/02,01:11:00,"1,018.7",23.8,70,北,3,0,-
5784,花蓮,2016/11/02,00:11:00,"1,018.2",23.2,63,東北,5.8,0,-
5785,花蓮,2016/11/01,23:11:00,"1,019.9",23.9,71,北北東,3.9,0,-
5786,花蓮,2016/11/01,22:11:00,"1,020.2",23.8,71,北北東,5.5,0,-
5787,花蓮,2016/11/01,21:11:00,"1,020.2",23.9,71,東北,6.1,0,-
5788,花蓮,2016/11/01,20:11:00,"1,020",24.2,70,東北,7.2,0,-
5789,花蓮,2016/11/01,19:11:00,"1,019.4",24.8,63,北北東,1.7,0,0
5790,花蓮,2016/11/01,18:11:00,"1,018.4",24.6,62,西南,1.5,0,0
5791,花蓮,2016/11/01,17:11:00,"1,018.2",25,59,北北東,4.8,0,0
5792,花蓮,2016/11/01,16:11:00,"1,017.5",25.1,58,東北,6.8,0,0
5793,花蓮,2016/11/01,15:11:00,"1,017.4",24.6,61,東北,7.3,0,0
5794,花蓮,2016/11/01,14:11:00,"1,017.6",24.6,66,東北,8.8,0,0
5795,花蓮,2016/11/01,13:11:00,"1,018",25,66,東北,8.8,0,0
5796,花蓮,2016/11/01,12:11:00,"1,018.4",25.4,68,東北,7.7,0,0.4
5797,花蓮,2016/11/01,11:11:00,"1,018.7",26.6,66,東北,8.4,0,0.8
5798,花蓮,2016/11/01,10:11:00,"1,019.1",27.3,61,東北,7.4,0,1
5799,花蓮,2016/11/01,09:11:00,"1,019.3",27.1,62,北北東,5.7,0,0.8
5800,花蓮,2016/11/01,08:11:00,"1,018.8",25.5,65,東北,5.3,0,0.1
5801,花蓮,2016/11/01,07:11:00,"1,018.6",25.2,66,北北東,6,0,0.4
5802,花蓮,2016/11/01,06:11:00,"1,017.9",24.9,65,東北,7,0,0
5803,花蓮,2016/11/01,05:11:00,"1,017.4",25,63,北北東,6.3,0,-
5804,花蓮,2016/11/01,04:11:00,"1,017.3",24.8,65,東北,7.8,0,-
5805,花蓮,2016/11/01,03:11:00,"1,017.2",24.8,66,東北,7.4,0,-
5806,花蓮,2016/11/01,02:11:00,"1,017.4",24.6,69,北北東,7,0,-
5807,花蓮,2016/11/01,01:11:00,"1,018",24.8,69,北北東,7.1,0,-
5808,花蓮,2016/11/01,00:11:00,"1,019.2",23.7,72,北北西,3,0,-
5809,蘇澳,2016/11/11,23:11:00,"1,018.1",19.9,86,西南西,1.6,0,-
5810,蘇澳,2016/11/11,22:11:00,"1,018.1",19.8,86,西南西,2,0,-
5811,蘇澳,2016/11/11,21:11:00,"1,018",19.9,85,西南,1.9,0,-
5812,蘇澳,2016/11/11,20:11:00,"1,017.7",19.8,85,西南西,1.7,0,-
5813,蘇澳,2016/11/11,19:11:00,"1,017.3",20,83,西南西,2.4,0,0
5814,蘇澳,2016/11/11,18:11:00,"1,017.1",20,83,西南西,1.6,0,0
5815,蘇澳,2016/11/11,17:11:00,"1,016.6",20.2,83,西南西,2.2,0,0
5816,蘇澳,2016/11/11,16:11:00,"1,016.4",20.5,80,西南西,2.2,0,0
5817,蘇澳,2016/11/11,15:11:00,"1,016.6",20.6,78,西南西,1.6,0,0
5818,蘇澳,2016/11/11,14:11:00,"1,016.7",20.3,81,西南西,2,0,0
5819,蘇澳,2016/11/11,13:11:00,"1,017",20.6,77,西南西,2.3,0,0
5820,蘇澳,2016/11/11,12:11:00,"1,017.7",20.8,75,西南,2.3,0,0
5821,蘇澳,2016/11/11,11:11:00,"1,018.7",20.8,76,西,2.6,0,0
5822,蘇澳,2016/11/11,10:11:00,"1,019.4",20.4,80,西南西,1.9,0,0
5823,蘇澳,2016/11/11,09:11:00,"1,019.1",20.3,80,西南,2,0,0
5824,蘇澳,2016/11/11,08:11:00,"1,018.5",20.1,82,西南西,2.8,0,0
5825,蘇澳,2016/11/11,07:11:00,"1,018.1",19.7,84,西南西,2.5,0,0
5826,蘇澳,2016/11/11,06:11:00,"1,017.5",20.2,80,西,2.7,0,0
5827,蘇澳,2016/11/11,05:11:00,"1,016.7",19.9,81,西,3.8,0,-
5828,蘇澳,2016/11/11,04:11:00,"1,016.4",20,82,西南西,2.8,0,-
5829,蘇澳,2016/11/11,03:11:00,"1,016.4",20,81,西南西,2.5,0,-
5830,蘇澳,2016/11/11,02:11:00,"1,016.3",20,82,西,2.5,0,-
5831,蘇澳,2016/11/11,01:11:00,"1,016.6",19.7,85,西南西,2.1,0,-
5832,蘇澳,2016/11/11,00:11:00,"1,018",19.9,87,西南西,2,0,-
5833,蘇澳,2016/11/10,23:11:00,"1,017.4",19.8,86,西南西,1.3,0,-
5834,蘇澳,2016/11/10,22:11:00,"1,017.7",20.3,80,西,1.3,0,-
5835,蘇澳,2016/11/10,21:11:00,"1,018",20.2,81,西,2.5,0,-
5836,蘇澳,2016/11/10,20:11:00,"1,017.8",19.4,87,西,3.4,0,-
5837,蘇澳,2016/11/10,19:11:00,"1,017.6",20.4,82,北北西,1.9,0,0
5838,蘇澳,2016/11/10,18:11:00,"1,017.2",20.2,83,北北東,4,0,0
5839,蘇澳,2016/11/10,17:11:00,"1,016.4",20.9,80,東北東,3.9,0,0
5840,蘇澳,2016/11/10,16:11:00,"1,016",21,80,北北東,2.6,0,0
5841,蘇澳,2016/11/10,15:11:00,"1,015.6",20.5,85,北,2.7,1,0
5842,蘇澳,2016/11/10,14:11:00,"1,015.4",21.2,80,東北東,3.8,0,0
5843,蘇澳,2016/11/10,13:11:00,"1,015.4",21.5,81,東北東,4.8,0,0.1
5844,蘇澳,2016/11/10,12:11:00,"1,016.3",22.6,78,風向不定,0.8,0,0
5845,蘇澳,2016/11/10,11:11:00,"1,017",21.2,80,西北西,1.5,0,0
5846,蘇澳,2016/11/10,10:11:00,"1,017.4",21.2,77,西北西,1.8,0,0
5847,蘇澳,2016/11/10,09:11:00,"1,017.8",20.4,81,西,3,0,0
5848,蘇澳,2016/11/10,08:11:00,"1,017",19.5,82,西北西,2.9,0,0
5849,蘇澳,2016/11/10,07:11:00,"1,017",18.5,86,西北,4.3,0,0
5850,蘇澳,2016/11/10,06:11:00,"1,016.4",19.3,85,西,3.1,0,0
5851,蘇澳,2016/11/10,05:11:00,"1,015.6",19.8,80,西北,4.4,0,-
5852,蘇澳,2016/11/10,04:11:00,"1,015.5",20.4,73,西北西,3.7,0,-
5853,蘇澳,2016/11/10,03:11:00,"1,015.6",19.9,76,西北西,3.8,0,-
5854,蘇澳,2016/11/10,02:11:00,"1,015.9",20.3,76,西北西,3.2,0,-
5855,蘇澳,2016/11/10,01:11:00,"1,016.5",19.9,78,西北西,4.7,0,-
5856,蘇澳,2016/11/10,00:11:00,"1,017.1",19.7,86,西南西,1.9,0,-
5857,蘇澳,2016/11/09,23:11:00,"1,017.6",19.2,85,西,2.4,0,-
5858,蘇澳,2016/11/09,22:11:00,"1,017.9",18.8,88,西南西,2,0,-
5859,蘇澳,2016/11/09,21:11:00,"1,018.2",18.9,85,西南西,1.4,0,-
5860,蘇澳,2016/11/09,20:11:00,"1,018.3",19.5,78,西,4.2,0,-
5861,蘇澳,2016/11/09,19:11:00,"1,018.1",18.8,81,西北西,4.5,0,0
5862,蘇澳,2016/11/09,18:11:00,"1,017.6",19.7,73,西,3.8,0,0
5863,蘇澳,2016/11/09,17:11:00,"1,017.6",19.7,73,西,3.9,0,0
5864,蘇澳,2016/11/09,16:11:00,"1,017.3",20,72,西,3.8,0,0
5865,蘇澳,2016/11/09,15:11:00,"1,017.3",20,72,西南西,3.3,0,0
5866,蘇澳,2016/11/09,14:11:00,"1,017.5",19.7,76,西,2.4,0,0
5867,蘇澳,2016/11/09,13:11:00,"1,017.9",19.5,78,西南西,4.2,0,0
5868,蘇澳,2016/11/09,12:11:00,"1,019.5",18.9,80,西北西,3.3,0,0
5869,蘇澳,2016/11/09,11:11:00,"1,020.2",18.6,84,西南西,2.5,0,0
5870,蘇澳,2016/11/09,10:11:00,"1,021",18.1,88,西南西,4.2,2,0
5871,蘇澳,2016/11/09,09:11:00,"1,021.4",18.1,86,風向不定,2.2,3,0
5872,蘇澳,2016/11/09,08:11:00,"1,020.7",18.1,86,西南西,3.1,0,0
5873,蘇澳,2016/11/09,07:11:00,"1,020.3",18.2,86,西南西,3.3,1,0
5874,蘇澳,2016/11/09,06:11:00,"1,019.9",19.1,80,北,4.5,0,0
5875,蘇澳,2016/11/09,05:11:00,"1,019.2",18.9,82,北,5.5,0,-
5876,蘇澳,2016/11/09,04:11:00,"1,018.9",19.1,82,北,2.8,0,-
5877,蘇澳,2016/11/09,03:11:00,"1,019.2",19.1,82,北北東,6.7,0,-
5878,蘇澳,2016/11/09,02:11:00,"1,019.5",19.1,84,北,3.8,1,-
5879,蘇澳,2016/11/09,01:11:00,"1,019.5",19.5,85,北,6.7,2,-
5880,蘇澳,2016/11/09,00:11:00,"1,017.2",19.3,83,西北西,4.8,0,-
5881,蘇澳,2016/11/08,23:11:00,"1,019.5",19.8,87,北北東,3,2,-
5882,蘇澳,2016/11/08,22:11:00,"1,019.6",19.9,89,北,3.4,2,-
5883,蘇澳,2016/11/08,21:11:00,"1,019.3",20.4,87,北北東,3.8,1,-
5884,蘇澳,2016/11/08,20:11:00,"1,018.8",21.1,82,北北東,5.4,1,-
5885,蘇澳,2016/11/08,19:11:00,"1,018.2",21.3,82,北,5.3,1,0
5886,蘇澳,2016/11/08,18:11:00,"1,017.4",21.3,84,北,3.8,2,0
5887,蘇澳,2016/11/08,17:11:00,"1,016.6",21.4,84,北,5.3,1,0
5888,蘇澳,2016/11/08,16:11:00,"1,015.9",21.9,81,北北東,4.6,0,0
5889,蘇澳,2016/11/08,15:11:00,"1,014.9",22.2,83,北北東,3.7,0,0
5890,蘇澳,2016/11/08,14:11:00,"1,014.5",22.1,85,東北東,5.1,0,0
5891,蘇澳,2016/11/08,13:11:00,"1,014.3",23.9,82,東北東,5.4,0,0
5892,蘇澳,2016/11/08,12:11:00,"1,014.3",27.1,58,東,1.4,0,0.7
5893,蘇澳,2016/11/08,11:11:00,"1,015.1",27.1,60,東北東,2,0,1
5894,蘇澳,2016/11/08,10:11:00,"1,015.4",26.8,64,北,1.3,0,0.8
5895,蘇澳,2016/11/08,09:11:00,"1,015.5",26.4,64,東,0.8,0,0.9
5896,蘇澳,2016/11/08,08:11:00,"1,015",23.5,78,西南,1.5,0,0.6
5897,蘇澳,2016/11/08,07:11:00,"1,014.5",21.4,83,西南西,2.9,0,0.5
5898,蘇澳,2016/11/08,06:11:00,"1,013.9",20.4,87,西南西,3.1,0,0
5899,蘇澳,2016/11/08,05:11:00,"1,013.4",20.7,85,西南西,3,0,-
5900,蘇澳,2016/11/08,04:11:00,"1,013",20.7,86,西南西,2.5,0,-
5901,蘇澳,2016/11/08,03:11:00,"1,013.1",20.7,87,西南西,2.7,0,-
5902,蘇澳,2016/11/08,02:11:00,"1,013.2",20.6,87,西南,2.3,0,-
5903,蘇澳,2016/11/08,01:11:00,"1,013.7",21,85,西南西,2.3,0,-
5904,蘇澳,2016/11/08,00:11:00,"1,019.6",19.2,89,北,5.1,2,-
5905,蘇澳,2016/11/07,23:11:00,"1,014.3",21.4,82,西南西,2.9,0,-
5906,蘇澳,2016/11/07,22:11:00,"1,014.6",21.6,81,西南西,2.5,0,-
5907,蘇澳,2016/11/07,21:11:00,"1,014.8",22.2,78,西,2.8,0,-
5908,蘇澳,2016/11/07,20:11:00,"1,014.8",22.1,82,西南西,2.5,0,-
5909,蘇澳,2016/11/07,19:11:00,"1,014.4",22.9,80,西南,1.6,0,0
5910,蘇澳,2016/11/07,18:11:00,"1,014.2",24.1,76,西南西,1.4,0,0
5911,蘇澳,2016/11/07,17:11:00,"1,013.6",25.6,66,西南,0.4,0,0.2
5912,蘇澳,2016/11/07,16:11:00,"1,012.9",26.9,56,南,1.8,0,0.6
5913,蘇澳,2016/11/07,15:11:00,"1,012.9",27.1,55,南,3.9,0,0.8
5914,蘇澳,2016/11/07,14:11:00,"1,013.2",27.2,51,南南東,3.8,0,0.6
5915,蘇澳,2016/11/07,13:11:00,"1,013.4",25.9,69,東,2.6,0,0.8
5916,蘇澳,2016/11/07,12:11:00,"1,014.9",25.6,69,東,1.4,0,0.9
5917,蘇澳,2016/11/07,11:11:00,"1,015.3",25.2,74,東北,1.5,0,0.7
5918,蘇澳,2016/11/07,10:11:00,"1,016.4",22.7,85,北,2,0,0.3
5919,蘇澳,2016/11/07,09:11:00,"1,017.2",22.7,86,東,1,0,0.1
5920,蘇澳,2016/11/07,08:11:00,"1,017.2",21.5,86,西北,0.9,0,0
5921,蘇澳,2016/11/07,07:11:00,"1,016.7",21.4,81,西,2.2,1,0
5922,蘇澳,2016/11/07,06:11:00,"1,015.9",22.1,83,南,2.1,0,0
5923,蘇澳,2016/11/07,05:11:00,"1,015.1",22,81,南南西,2.9,0,-
5924,蘇澳,2016/11/07,04:11:00,"1,014.6",22.1,90,南南西,2.8,0,-
5925,蘇澳,2016/11/07,03:11:00,"1,014.5",22.6,89,南,1.9,1,-
5926,蘇澳,2016/11/07,02:11:00,"1,014.4",22.3,93,南,0.7,8,-
5927,蘇澳,2016/11/07,01:11:00,"1,014.4",22.4,88,東南東,4.6,29,-
5928,蘇澳,2016/11/07,00:11:00,"1,013.9",21.1,83,西南西,2,0,-
5929,蘇澳,2016/11/06,23:11:00,"1,014",25,77,東南,4.1,0,-
5930,蘇澳,2016/11/06,22:11:00,"1,014.2",24.1,80,南,3.1,1,-
5931,蘇澳,2016/11/06,21:11:00,"1,014.1",25.1,77,東南,3.2,0,-
5932,蘇澳,2016/11/06,20:11:00,"1,014",25.1,75,南,1.6,0,-
5933,蘇澳,2016/11/06,19:11:00,"1,013.7",24.8,77,南南東,1.9,0,0
5934,蘇澳,2016/11/06,18:11:00,"1,013.2",25.8,72,南,2.5,0,0
5935,蘇澳,2016/11/06,17:11:00,"1,013",25.9,72,南南東,3,0,0.1
5936,蘇澳,2016/11/06,16:11:00,"1,012.4",26.1,70,南南東,3.5,0,0
5937,蘇澳,2016/11/06,15:11:00,"1,012",26.6,68,東南,4.4,0,0.9
5938,蘇澳,2016/11/06,14:11:00,"1,012.1",27.1,68,東南,4.3,0,0.9
5939,蘇澳,2016/11/06,13:11:00,"1,012.5",27.1,68,東南,4.2,0,1
5940,蘇澳,2016/11/06,12:11:00,"1,012.9",26.2,70,東,4.4,0,0.9
5941,蘇澳,2016/11/06,11:11:00,"1,013.5",26.5,65,東,2,0,1
5942,蘇澳,2016/11/06,10:11:00,"1,014.1",26.4,64,北北東,1.3,0,1
5943,蘇澳,2016/11/06,09:11:00,"1,014",25.4,64,北,1.8,0,1
5944,蘇澳,2016/11/06,08:11:00,"1,013.7",23.4,81,西南,1.1,0,1
5945,蘇澳,2016/11/06,07:11:00,"1,013.2",20.9,87,西南西,3,0,0.4
5946,蘇澳,2016/11/06,06:11:00,"1,012.3",19.9,88,西南西,2.5,0,0
5947,蘇澳,2016/11/06,05:11:00,"1,011.1",20.1,87,西南西,2.2,0,-
5948,蘇澳,2016/11/06,04:11:00,"1,010.9",20.1,87,西南西,2.9,0,-
5949,蘇澳,2016/11/06,03:11:00,"1,010.8",20.2,87,西南西,2.8,0,-
5950,蘇澳,2016/11/06,02:11:00,"1,010.5",20.1,89,西南西,3.2,0,-
5951,蘇澳,2016/11/06,01:11:00,"1,010.5",20.5,88,西南西,2.4,0,-
5952,蘇澳,2016/11/06,00:11:00,"1,014.2",24.2,84,東,5.3,0,-
5953,蘇澳,2016/11/05,23:11:00,"1,011.1",20.9,88,西南西,2.6,0,-
5954,蘇澳,2016/11/05,22:11:00,"1,011",21,88,西南西,2.2,0,-
5955,蘇澳,2016/11/05,21:11:00,"1,010.9",21.6,84,西南西,2.7,0,-
5956,蘇澳,2016/11/05,20:11:00,"1,010.7",21.8,84,西南西,2.5,0,-
5957,蘇澳,2016/11/05,19:11:00,"1,010.4",22.4,84,西南西,1.8,0,0
5958,蘇澳,2016/11/05,18:11:00,"1,009.9",23.1,83,西南西,2.3,0,0
5959,蘇澳,2016/11/05,17:11:00,"1,009.6",24.6,77,南南西,0.3,0,0
5960,蘇澳,2016/11/05,16:11:00,"1,009.2",25.8,72,東北,2.2,0,0.7
5961,蘇澳,2016/11/05,15:11:00,"1,008.9",26.7,68,東,2.1,0,0.9
5962,蘇澳,2016/11/05,14:11:00,"1,008.7",26.2,68,東,2,0,0.4
5963,蘇澳,2016/11/05,13:11:00,"1,008.8",26.6,64,東北東,1.5,0,1
5964,蘇澳,2016/11/05,12:11:00,"1,009.3",27,63,東北東,1.7,0,1
5965,蘇澳,2016/11/05,11:11:00,"1,010",27.4,61,東北東,1.4,0,1
5966,蘇澳,2016/11/05,10:11:00,"1,010.7",26.6,63,東北東,0.7,0,1
5967,蘇澳,2016/11/05,09:11:00,"1,011",25.7,71,西南,1.3,0,1
5968,蘇澳,2016/11/05,08:11:00,"1,010.8",21.9,86,西南西,3.1,0,0.5
5969,蘇澳,2016/11/05,07:11:00,"1,010.4",20.3,90,西南西,3.2,0,0.2
5970,蘇澳,2016/11/05,06:11:00,"1,009.7",20,90,西南西,3.5,0,0
5971,蘇澳,2016/11/05,05:11:00,"1,009.3",20.3,90,西南西,3.2,0,-
5972,蘇澳,2016/11/05,04:11:00,"1,009.2",20.6,89,西南,2.3,0,-
5973,蘇澳,2016/11/05,03:11:00,"1,009.5",20.7,88,西南西,2.6,0,-
5974,蘇澳,2016/11/05,02:11:00,"1,009.6",20.3,91,西南,3,0,-
5975,蘇澳,2016/11/05,01:11:00,"1,010",20.1,91,西南西,2.7,0,-
5976,蘇澳,2016/11/05,00:11:00,"1,010.6",20.8,87,西南西,2.7,0,-
5977,蘇澳,2016/11/04,23:11:00,"1,010.6",20.5,89,西南,2.9,0,-
5978,蘇澳,2016/11/04,22:11:00,"1,011",21,89,西北西,2.9,0,-
5979,蘇澳,2016/11/04,21:11:00,"1,011.1",20.6,91,西南西,1.6,1,-
5980,蘇澳,2016/11/04,20:11:00,"1,011.3",21,89,西南,1.7,0,-
5981,蘇澳,2016/11/04,19:11:00,"1,011",21.3,88,西南西,0.8,0,0
5982,蘇澳,2016/11/04,18:11:00,"1,010.9",21.3,88,西,1,0,0
5983,蘇澳,2016/11/04,17:11:00,"1,010.5",21.4,87,西北,2.5,0,0
5984,蘇澳,2016/11/04,16:11:00,"1,010.3",21.6,87,西北西,1.3,0,0
5985,蘇澳,2016/11/04,15:11:00,"1,010.2",21.4,88,西,2,0,0
5986,蘇澳,2016/11/04,14:11:00,"1,010.6",21.2,88,西北西,3,0,0
5987,蘇澳,2016/11/04,13:11:00,"1,011.2",21.2,88,西北西,3.6,0,0
5988,蘇澳,2016/11/04,12:11:00,"1,012",21.4,89,西北,1.9,1,0
5989,蘇澳,2016/11/04,11:11:00,"1,012.8",21,92,西,1.9,9,0
5990,蘇澳,2016/11/04,10:11:00,"1,013.6",20.8,90,南南西,1.7,2,0
5991,蘇澳,2016/11/04,09:11:00,"1,013.7",20.5,91,西南西,3,2,0
5992,蘇澳,2016/11/04,08:11:00,"1,013.5",20.3,90,西南西,2.9,1,0
5993,蘇澳,2016/11/04,07:11:00,"1,013.1",21.2,81,西北西,3.9,0,0
5994,蘇澳,2016/11/04,06:11:00,"1,012.6",21.6,80,西,4.8,0,0
5995,蘇澳,2016/11/04,05:11:00,"1,012.5",20.4,88,西南西,2.7,0,-
5996,蘇澳,2016/11/04,04:11:00,"1,012.5",20.8,86,西,3.3,0,-
5997,蘇澳,2016/11/04,03:11:00,"1,012.9",19.8,91,西南西,3.3,1,-
5998,蘇澳,2016/11/04,02:11:00,"1,013.6",20.3,86,西北西,3.5,1,-
5999,蘇澳,2016/11/04,01:11:00,"1,013.9",20.1,87,西南西,2.9,0,-
6000,蘇澳,2016/11/04,00:11:00,"1,010.3",19.9,92,西南,3,0,-
6001,蘇澳,2016/11/03,23:11:00,"1,015",19.4,92,西,3,2,-
6002,蘇澳,2016/11/03,22:11:00,"1,015.6",19.2,92,西,2.7,3,-
6003,蘇澳,2016/11/03,21:11:00,"1,015.8",19.5,89,西,3.3,1,-
6004,蘇澳,2016/11/03,20:11:00,"1,016.1",19.6,88,西,3.5,0,-
6005,蘇澳,2016/11/03,19:11:00,"1,015.9",19.4,89,西,2,0,0
6006,蘇澳,2016/11/03,18:11:00,"1,015.9",19.1,90,西南西,3,1,0
6007,蘇澳,2016/11/03,17:11:00,"1,016",19.4,88,西,2.9,1,0
6008,蘇澳,2016/11/03,16:11:00,"1,016",19.6,87,西,2.7,1,0
6009,蘇澳,2016/11/03,15:11:00,"1,015.9",19.6,88,西南西,3,1,0
6010,蘇澳,2016/11/03,14:11:00,"1,016.1",20.2,82,西,2.8,0,0
6011,蘇澳,2016/11/03,13:11:00,"1,016.4",19.8,84,西北西,5.6,1,0
6012,蘇澳,2016/11/03,12:11:00,"1,017.6",20,82,西,3.6,0,0
6013,蘇澳,2016/11/03,11:11:00,"1,018.4",20.1,80,西,4.9,0,0
6014,蘇澳,2016/11/03,10:11:00,"1,019.2",19.1,86,西,4.4,2,0
6015,蘇澳,2016/11/03,09:11:00,"1,019.7",18.7,89,西,2.5,3,0
6016,蘇澳,2016/11/03,08:11:00,"1,019.4",18.6,90,西南西,3.2,2,0
6017,蘇澳,2016/11/03,07:11:00,"1,018.7",18.5,88,西南西,2.4,2,0
6018,蘇澳,2016/11/03,06:11:00,"1,018.4",19.1,82,西,4,2,0
6019,蘇澳,2016/11/03,05:11:00,"1,017.9",18.9,83,西,4.8,1,-
6020,蘇澳,2016/11/03,04:11:00,"1,018.1",19.2,80,西,4.3,1,-
6021,蘇澳,2016/11/03,03:11:00,"1,018",19.3,79,西,4.4,0,-
6022,蘇澳,2016/11/03,02:11:00,"1,018.4",20,74,西,4.7,0,-
6023,蘇澳,2016/11/03,01:11:00,"1,018.7",19.8,76,西,4.8,0,-
6024,蘇澳,2016/11/03,00:11:00,"1,014.4",20.2,86,西南西,3.2,0,-
6025,蘇澳,2016/11/02,23:11:00,"1,019.6",19.5,77,西,5.7,0,-
6026,蘇澳,2016/11/02,22:11:00,"1,019.9",19.2,79,西,5.7,0,-
6027,蘇澳,2016/11/02,21:11:00,"1,020.1",18.7,82,西,4.8,0,-
6028,蘇澳,2016/11/02,20:11:00,"1,020.1",18.7,83,西,4.6,1,-
6029,蘇澳,2016/11/02,19:11:00,"1,019.7",19.4,77,西,3.7,0,0
6030,蘇澳,2016/11/02,18:11:00,"1,019.2",19.5,78,西,4.9,0,0
6031,蘇澳,2016/11/02,17:11:00,"1,019.1",19,84,西,5.1,0,0
6032,蘇澳,2016/11/02,16:11:00,"1,018.9",18.9,85,西,2.9,1,0
