序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
10544,阿里山,2016/03/03,16:03:00,766.8,8.6,75,,1.6,0,0
10545,阿里山,2016/03/03,15:03:00,766.5,8.9,74,,1.7,0,1
10546,阿里山,2016/03/03,14:03:00,766.9,10,67,,1.2,0,1
10547,阿里山,2016/03/03,13:03:00,767.4,10.2,60,,1.5,0,1
10548,阿里山,2016/03/03,12:03:00,767.9,10.4,52,,1.7,0,1
10549,阿里山,2016/03/03,11:03:00,768.4,11.4,44,,2.4,0,1
10550,阿里山,2016/03/03,10:03:00,768.3,11.7,41,,1.2,0,1
10551,阿里山,2016/03/03,09:03:00,768.3,11.4,36,,1,0,1
10552,阿里山,2016/03/03,08:03:00,767.9,8.6,38,,1.8,0,1
10553,阿里山,2016/03/03,07:03:00,767.5,8.4,37,,2.4,0,0.3
10554,阿里山,2016/03/03,06:03:00,766.8,3.5,42,,2.2,0,0
10555,阿里山,2016/03/03,05:03:00,766.9,3.2,38,,1,0,-
10556,阿里山,2016/03/03,04:03:00,766.4,6.6,25,,3.7,0,-
10557,阿里山,2016/03/03,03:03:00,766.5,4.9,26,,1.1,0,-
10558,阿里山,2016/03/03,02:03:00,766.9,4.8,30,,1.1,0,-
10559,阿里山,2016/03/03,01:03:00,767.2,6,29,,2.6,0,-
10560,阿里山,2016/03/03,00:03:00,767.2,6,82,,1.1,0,-
10561,阿里山,2016/03/02,23:03:00,768,6.1,42,,2,0,-
10562,阿里山,2016/03/02,22:03:00,768.3,6.3,58,,2.4,0,-
10563,阿里山,2016/03/02,21:03:00,768.1,4.2,67,,1.1,0,-
10564,阿里山,2016/03/02,20:03:00,767.9,3.4,77,,0.8,0,-
10565,阿里山,2016/03/02,19:03:00,767.4,5,78,,0.8,0,0
10566,阿里山,2016/03/02,18:03:00,767.2,5.9,78,,0.2,0,0.9
10567,阿里山,2016/03/02,17:03:00,767,8.2,74,,1.1,0,0.6
10568,阿里山,2016/03/02,16:03:00,767,8.4,78,,0.9,0,0.2
10569,阿里山,2016/03/02,15:03:00,766.8,7,86,,0.7,0,0.1
10570,阿里山,2016/03/02,14:03:00,767.2,8.3,83,,1.6,0,0.7
10571,阿里山,2016/03/02,13:03:00,767.8,9.5,78,,1.3,0,1
10572,阿里山,2016/03/02,12:03:00,768.1,10.7,58,,1.6,0,1
10573,阿里山,2016/03/02,11:03:00,768.5,10.9,37,,1.1,0,1
10574,阿里山,2016/03/02,10:03:00,768.6,10.5,23,,1,0,1
10575,阿里山,2016/03/02,09:03:00,768.6,9.4,20,,1.5,0,1
10576,阿里山,2016/03/02,08:03:00,768.1,7.6,18,,1.1,0,1
10577,阿里山,2016/03/02,07:03:00,767.7,5.1,19,,1.6,0,0.3
10578,阿里山,2016/03/02,06:03:00,767.2,6.8,16,,2.5,0,0
10579,阿里山,2016/03/02,05:03:00,766.6,5.7,18,,2.7,0,-
10580,阿里山,2016/03/02,04:03:00,766.3,3.1,35,,1.8,0,-
10581,阿里山,2016/03/02,03:03:00,766.4,4,37,,3.2,0,-
10582,阿里山,2016/03/02,02:03:00,766.7,3.3,36,,2.4,0,-
10583,阿里山,2016/03/02,01:03:00,767.3,2.6,35,,0.3,0,-
10584,阿里山,2016/03/02,00:03:00,768,5.2,40,,2.7,0,-
10585,阿里山,2016/03/01,23:03:00,767.6,2.9,45,,2.5,0,-
10586,阿里山,2016/03/01,22:03:00,767.7,3.4,52,,2.1,0,-
10587,阿里山,2016/03/01,21:03:00,767.6,3.2,66,,2.4,0,-
10588,阿里山,2016/03/01,20:03:00,767.6,2.6,69,,2.1,0,-
10589,阿里山,2016/03/01,19:03:00,766.8,3.6,78,,2,0,0
10590,阿里山,2016/03/01,18:03:00,766.5,3.9,78,,1.2,0,0.6
10591,阿里山,2016/03/01,17:03:00,766.3,6,77,,0.5,0,0
10592,阿里山,2016/03/01,16:03:00,766.3,7.1,82,,0.2,0,0.1
10593,阿里山,2016/03/01,15:03:00,766.6,5.6,86,,1.4,0,0.2
10594,阿里山,2016/03/01,14:03:00,766.8,8.9,78,,1.7,0,0.4
10595,阿里山,2016/03/01,13:03:00,767.4,7,79,,0.8,0,0.8
10596,阿里山,2016/03/01,12:03:00,767.8,9.9,59,,1.5,0,1
10597,阿里山,2016/03/01,11:03:00,768.4,8.7,36,,2,0,1
10598,阿里山,2016/03/01,10:03:00,768.3,8,27,,1.3,0,1
10599,阿里山,2016/03/01,09:03:00,768.2,7.3,26,,0.8,0,1
10600,阿里山,2016/03/01,08:03:00,768,3.8,31,,0.6,0,1
10601,阿里山,2016/03/01,07:03:00,767.8,1.1,35,,1.2,0,0.3
10602,阿里山,2016/03/01,06:03:00,767.5,1.1,35,,0.9,0,0
10603,阿里山,2016/03/01,05:03:00,767.1,1,36,,0.8,0,-
10604,阿里山,2016/03/01,04:03:00,767,0.9,41,,1.6,0,-
10605,阿里山,2016/03/01,03:03:00,767.2,0.8,46,,1.5,0,-
10606,阿里山,2016/03/01,02:03:00,767.2,1.1,51,,1.6,0,-
10607,阿里山,2016/03/01,01:03:00,767.7,1.7,64,,1.9,0,-
10608,阿里山,2016/03/01,00:03:00,767.6,3.5,36,,0.6,0,-
10609,鞍部,2016/03/17,23:03:00,921.4,17.1,87,南南東,1.6,0,-
10610,鞍部,2016/03/17,22:03:00,921.6,17.4,85,南,3.1,0,-
10611,鞍部,2016/03/17,21:03:00,921.8,17,87,東,1.2,0,-
10612,鞍部,2016/03/17,20:03:00,921.7,16.7,89,北,2.2,0,-
10613,鞍部,2016/03/17,19:03:00,921.3,16.2,93,北,1.1,0,0
10614,鞍部,2016/03/17,18:03:00,920.9,16.3,93,靜風,0.2,0,0
10615,鞍部,2016/03/17,17:03:00,920.9,16.5,96,南南東,0.6,0,0
10616,鞍部,2016/03/17,16:03:00,921,16.6,94,西南,1.7,0,0
10617,鞍部,2016/03/17,15:03:00,920.8,16,97,南南東,0.9,1,0
10618,鞍部,2016/03/17,14:03:00,921.5,16,97,靜風,0.1,0,0
10619,鞍部,2016/03/17,13:03:00,921.9,16.5,96,靜風,0.2,1,0
10620,鞍部,2016/03/17,12:03:00,922.6,16.7,94,靜風,0.1,0,0
10621,鞍部,2016/03/17,11:03:00,922.7,17.3,91,南南西,0.3,0,0
10622,鞍部,2016/03/17,10:03:00,923,18.6,88,南,1.3,0,0.4
10623,鞍部,2016/03/17,09:03:00,923,17.1,92,南,2,0,0.3
10624,鞍部,2016/03/17,08:03:00,922.7,16,100,南,1.8,0,0.4
10625,鞍部,2016/03/17,07:03:00,922.5,14.4,98,南,0.6,1,0
10626,鞍部,2016/03/17,06:03:00,922.3,14.3,99,南南西,0.5,0,0
10627,鞍部,2016/03/17,05:03:00,921.8,13.3,98,南南西,1.1,0,-
10628,鞍部,2016/03/17,04:03:00,922,13.3,99,南南西,0.4,0,-
10629,鞍部,2016/03/17,03:03:00,921.8,13.3,99,南南西,1.7,2,-
10630,鞍部,2016/03/17,02:03:00,922,13.1,100,南,1.1,0,-
10631,鞍部,2016/03/17,01:03:00,922.3,13.2,98,南南西,0.9,1,-
10632,鞍部,2016/03/17,00:03:00,921.1,16.8,89,東北,1.1,0,-
10633,鞍部,2016/03/16,23:03:00,922.9,12.6,99,南,0.8,0,-
10634,鞍部,2016/03/16,22:03:00,922.9,12.5,100,靜風,0,0,-
10635,鞍部,2016/03/16,21:03:00,922.7,12.2,99,東,2.9,0,-
10636,鞍部,2016/03/16,20:03:00,922.8,12.1,99,東,2.4,1,-
10637,鞍部,2016/03/16,19:03:00,922.3,11.7,99,風向不定,0.9,1,0
10638,鞍部,2016/03/16,18:03:00,921.8,11.7,99,靜風,0,0,0
10639,鞍部,2016/03/16,17:03:00,921.6,12,100,北北西,0.5,0,0
10640,鞍部,2016/03/16,16:03:00,921,11.3,100,北,2.3,0,0
10641,鞍部,2016/03/16,15:03:00,921,12.8,100,西南,0.3,0,0
10642,鞍部,2016/03/16,14:03:00,921.1,12.5,100,西,0.5,0,0
10643,鞍部,2016/03/16,13:03:00,921.3,11.3,100,北,3.7,0,0
10644,鞍部,2016/03/16,12:03:00,922.1,13.6,100,風向不定,0.3,0,0
10645,鞍部,2016/03/16,11:03:00,922.8,11.9,100,北,2.4,0,0
10646,鞍部,2016/03/16,10:03:00,922.8,13.2,100,南南東,0.9,0,0
10647,鞍部,2016/03/16,09:03:00,923.1,11.9,100,北,2.9,1,0
10648,鞍部,2016/03/16,08:03:00,922.7,12.3,100,南南西,1.1,0,0
10649,鞍部,2016/03/16,07:03:00,921.9,12,100,南,1.8,0,0
10650,鞍部,2016/03/16,06:03:00,920.9,11.7,99,南,2,0,0
10651,鞍部,2016/03/16,05:03:00,920.5,12,99,南,0.8,1,-
10652,鞍部,2016/03/16,04:03:00,920.4,12,99,南,1.9,0,-
10653,鞍部,2016/03/16,03:03:00,920.8,11.8,100,南南東,1.4,0,-
10654,鞍部,2016/03/16,02:03:00,921,11.6,100,東南,1.9,0,-
10655,鞍部,2016/03/16,01:03:00,921.4,11.2,99,南南東,1.6,1,-
10656,鞍部,2016/03/16,00:03:00,922.8,12.6,99,南南西,2.2,0,-
10657,鞍部,2016/03/15,23:03:00,921.7,10.6,100,南,1.8,1,-
10658,鞍部,2016/03/15,22:03:00,921.8,10.5,99,南,2.7,1,-
10659,鞍部,2016/03/15,21:03:00,921.9,10.5,99,南,3.6,1,-
10660,鞍部,2016/03/15,20:03:00,921.7,10.3,100,南,4,2,-
10661,鞍部,2016/03/15,19:03:00,921.6,10.2,100,南,4.8,1,0
10662,鞍部,2016/03/15,18:03:00,921.4,9.9,100,南,2.9,2,0
10663,鞍部,2016/03/15,17:03:00,921.5,9.5,100,南,2.8,2,0
10664,鞍部,2016/03/15,16:03:00,921.4,9.3,100,南,4,1,0
10665,鞍部,2016/03/15,15:03:00,921.5,9,100,南,3.9,1,0
10666,鞍部,2016/03/15,14:03:00,921.7,8.8,100,南南東,4.2,0,0
10667,鞍部,2016/03/15,13:03:00,922.4,8.7,100,南,3.6,2,0
10668,鞍部,2016/03/15,12:03:00,923.3,8.5,100,東南,4.1,2,0
10669,鞍部,2016/03/15,11:03:00,924,8.2,100,東南東,3.5,1,0
10670,鞍部,2016/03/15,10:03:00,924.5,8,100,南南東,5.6,1,0
10671,鞍部,2016/03/15,09:03:00,924.7,7.8,100,南南東,5.6,1,0
10672,鞍部,2016/03/15,08:03:00,924.8,7.5,100,南南東,4.6,0,0
10673,鞍部,2016/03/15,07:03:00,924.2,7.4,100,南,4.6,1,0
10674,鞍部,2016/03/15,06:03:00,923.7,7.3,100,南,4.4,1,0
10675,鞍部,2016/03/15,05:03:00,923.3,7.2,100,南,4.7,1,-
10676,鞍部,2016/03/15,04:03:00,923.3,7.1,99,西南西,1.8,0,-
10677,鞍部,2016/03/15,03:03:00,923.2,6.9,99,南,4.5,0,-
10678,鞍部,2016/03/15,02:03:00,923.6,6.9,97,南,3.2,0,-
10679,鞍部,2016/03/15,01:03:00,923.9,6.8,98,南,1.8,0,-
10680,鞍部,2016/03/15,00:03:00,921.7,10.6,100,南,1.7,2,-
10681,鞍部,2016/03/14,23:03:00,924.5,6.8,95,南南西,2.5,0,-
10682,鞍部,2016/03/14,22:03:00,924.8,7,95,南南西,2.2,0,-
10683,鞍部,2016/03/14,21:03:00,924.9,7,93,南南西,2.6,0,-
10684,鞍部,2016/03/14,20:03:00,924.8,6.9,93,南,2.7,0,-
10685,鞍部,2016/03/14,19:03:00,924.4,6.8,95,西,2.2,0,0
10686,鞍部,2016/03/14,18:03:00,923.8,6.9,95,北,2,0,0
10687,鞍部,2016/03/14,17:03:00,923.9,7,93,西北,3.4,0,0
10688,鞍部,2016/03/14,16:03:00,923.2,7.1,95,西北西,3.1,0,0
10689,鞍部,2016/03/14,15:03:00,923.1,7.1,97,西北西,1.8,0,0
10690,鞍部,2016/03/14,14:03:00,923.7,6.4,100,西北,2.8,0,0
10691,鞍部,2016/03/14,13:03:00,924.3,6.2,100,北北西,6.3,0,0
10692,鞍部,2016/03/14,12:03:00,924.9,6.5,100,北北西,5.8,0,0
10693,鞍部,2016/03/14,11:03:00,924.9,6.4,100,北北西,6.5,1,0
10694,鞍部,2016/03/14,10:03:00,925.2,6.4,100,北,7.6,1,0
10695,鞍部,2016/03/14,09:03:00,925,6.3,100,北,5.5,1,0
10696,鞍部,2016/03/14,08:03:00,924.5,6.7,100,北,6.2,1,0
10697,鞍部,2016/03/14,07:03:00,923.5,7.2,100,北,6.5,1,0
10698,鞍部,2016/03/14,06:03:00,922.8,7.5,100,北,7.1,1,0
10699,鞍部,2016/03/14,05:03:00,922.3,7.7,100,北,7.1,1,-
10700,鞍部,2016/03/14,04:03:00,921.9,7.9,100,北,6.8,1,-
10701,鞍部,2016/03/14,03:03:00,921.9,8,100,北,8.1,2,-
10702,鞍部,2016/03/14,02:03:00,922.1,8.3,100,北,8.3,6,-
10703,鞍部,2016/03/14,01:03:00,922.1,9,100,北,7.2,6,-
10704,鞍部,2016/03/14,00:03:00,924.4,6.6,97,南,2.5,1,-
10705,鞍部,2016/03/13,23:03:00,920.9,10.4,100,北,5.1,5,-
10706,鞍部,2016/03/13,22:03:00,919.6,11,99,北,7.1,8,-
10707,鞍部,2016/03/13,21:03:00,920.9,11.9,99,北,3.9,11,-
10708,鞍部,2016/03/13,20:03:00,919.4,11.9,100,北,2.3,8,-
10709,鞍部,2016/03/13,19:03:00,918.9,12.4,99,北,8.1,2,0
10710,鞍部,2016/03/13,18:03:00,918.1,13.5,100,北北西,2.8,0,0
10711,鞍部,2016/03/13,17:03:00,918.2,15.7,91,西北,0.5,0,0
10712,鞍部,2016/03/13,16:03:00,918.2,17.7,84,南南西,0.6,0,0.5
10713,鞍部,2016/03/13,15:03:00,918.6,17.7,89,風向不定,0.5,0,0.1
10714,鞍部,2016/03/13,14:03:00,918.9,16.8,89,南南東,1.4,0,0
10715,鞍部,2016/03/13,13:03:00,920.1,17.3,83,東,1.2,0,0
10716,鞍部,2016/03/13,12:03:00,921.4,17.5,87,南,0.6,0,0
10717,鞍部,2016/03/13,11:03:00,922.1,19.5,78,南南西,0.4,0,0
10718,鞍部,2016/03/13,10:03:00,922.8,15.3,88,南南東,1.6,0,0
10719,鞍部,2016/03/13,09:03:00,922.5,18.1,81,南,0.3,0,0.1
10720,鞍部,2016/03/13,08:03:00,922.9,16.2,90,南南西,0.6,0,0
10721,鞍部,2016/03/13,07:03:00,922.5,14.4,97,南南西,0.5,0,0
10722,鞍部,2016/03/13,06:03:00,921.9,13.1,97,東北,0.9,0,0
10723,鞍部,2016/03/13,05:03:00,921.9,13.2,95,北,0.3,0,-
10724,鞍部,2016/03/13,04:03:00,922,12.5,97,南,0.4,0,-
10725,鞍部,2016/03/13,03:03:00,922.4,12.5,98,西南,0.3,1,-
10726,鞍部,2016/03/13,02:03:00,922.4,13,99,南,0.4,0,-
10727,鞍部,2016/03/13,01:03:00,922.9,12.9,99,南南東,0.8,0,-
10728,鞍部,2016/03/13,00:03:00,921.8,9.7,100,北,9.6,9,-
10729,鞍部,2016/03/12,23:03:00,923.5,12.3,98,南,2.7,0,-
10730,鞍部,2016/03/12,22:03:00,923.9,12.1,100,南,1.1,0,-
10731,鞍部,2016/03/12,21:03:00,923.8,12.1,99,南,2,0,-
10732,鞍部,2016/03/12,20:03:00,923.5,12,98,南南西,1.7,0,-
10733,鞍部,2016/03/12,19:03:00,923,11.9,99,南南東,2.2,0,0
10734,鞍部,2016/03/12,18:03:00,923,11.6,100,南,2.6,1,0
10735,鞍部,2016/03/12,17:03:00,923.7,11.7,100,南,2.1,3,0
10736,鞍部,2016/03/12,16:03:00,922.6,11.6,100,南,3.1,2,0
10737,鞍部,2016/03/12,15:03:00,922.3,11.1,100,南,3,1,0
10738,鞍部,2016/03/12,14:03:00,922.4,10.6,100,南,3.1,1,0
10739,鞍部,2016/03/12,13:03:00,923.2,10.2,100,南南東,5.7,0,0
10740,鞍部,2016/03/12,12:03:00,924.1,10,100,南南東,5.7,1,0
10741,鞍部,2016/03/12,11:03:00,924.9,9.5,100,南南東,5.6,1,0
10742,鞍部,2016/03/12,10:03:00,925.5,9.3,100,南南東,5.9,1,0
10743,鞍部,2016/03/12,09:03:00,925.2,8.7,100,南南東,4.3,0,0
10744,鞍部,2016/03/12,08:03:00,925.1,8.5,100,南南東,4,0,0
10745,鞍部,2016/03/12,07:03:00,925.5,8.4,100,南南東,5.1,1,0
10746,鞍部,2016/03/12,06:03:00,924.8,8.2,100,南南東,5.8,1,0
10747,鞍部,2016/03/12,05:03:00,924.5,8,100,南南東,4.5,1,-
10748,鞍部,2016/03/12,04:03:00,924.2,7.9,100,東南,3.8,1,-
10749,鞍部,2016/03/12,03:03:00,924.4,7.6,100,南南東,3.8,0,-
10750,鞍部,2016/03/12,02:03:00,924.8,7.4,100,東南,3.2,1,-
10751,鞍部,2016/03/12,01:03:00,925.5,7.2,100,南南東,2.9,1,-
10752,鞍部,2016/03/12,00:03:00,923.3,12.8,99,南,1.6,0,-
10753,鞍部,2016/03/11,23:03:00,926.3,6.9,100,南,4,1,-
10754,鞍部,2016/03/11,22:03:00,926.6,6.8,100,南,2.8,1,-
10755,鞍部,2016/03/11,21:03:00,926.3,6.6,100,風向不定,1.6,0,-
10756,鞍部,2016/03/11,20:03:00,926.2,6.5,100,西南,2,1,-
10757,鞍部,2016/03/11,19:03:00,926.1,6.3,100,南,2.3,1,0
10758,鞍部,2016/03/11,18:03:00,925.9,6.3,100,東南東,1.3,1,0
10759,鞍部,2016/03/11,17:03:00,925.5,6.2,100,東南,2.3,1,0
10760,鞍部,2016/03/11,16:03:00,925.4,6.3,100,東,2,1,0
10761,鞍部,2016/03/11,15:03:00,925.5,6.6,100,北北東,2.2,1,0
10762,鞍部,2016/03/11,14:03:00,925.4,6.5,100,東南,1.5,1,0
10763,鞍部,2016/03/11,13:03:00,926.1,6.8,100,風向不定,1.9,1,0
10764,鞍部,2016/03/11,12:03:00,926.9,6.6,100,西北,1.2,0,0
10765,鞍部,2016/03/11,11:03:00,927.3,6.3,100,北北西,1.8,1,0
10766,鞍部,2016/03/11,10:03:00,927.5,6.3,100,風向不定,1.3,0,0
10767,鞍部,2016/03/11,09:03:00,927.5,6.1,100,風向不定,2.7,0,0
10768,鞍部,2016/03/11,08:03:00,927.2,6,100,北,1.4,0,0
10769,鞍部,2016/03/11,07:03:00,926.8,5.7,100,風向不定,1.9,1,0
10770,鞍部,2016/03/11,06:03:00,926.4,5.6,100,北北西,3,0,0
10771,鞍部,2016/03/11,05:03:00,926.1,5.5,100,西北西,1.9,2,-
10772,鞍部,2016/03/11,04:03:00,926.1,5.5,100,北北西,4.3,1,-
10773,鞍部,2016/03/11,03:03:00,926.3,5.4,100,西北,2.7,4,-
10774,鞍部,2016/03/11,02:03:00,927,5.5,100,北北西,5,5,-
10775,鞍部,2016/03/11,01:03:00,926.3,5.3,100,西北,3.2,2,-
10776,鞍部,2016/03/11,00:03:00,925.7,7.1,100,東南,2.3,1,-
10777,鞍部,2016/03/10,23:03:00,927.9,5.3,100,,3.9,2,-
10778,鞍部,2016/03/10,22:03:00,927.7,5.3,100,,6.9,2,-
10779,鞍部,2016/03/10,21:03:00,927.2,5.3,100,,2.9,1,-
10780,鞍部,2016/03/10,20:03:00,927.3,5.3,100,,4,1,-
10781,鞍部,2016/03/10,19:03:00,926.4,5.2,100,,3.7,1,0
10782,鞍部,2016/03/10,18:03:00,925.9,5.3,100,,2.5,2,0
10783,鞍部,2016/03/10,17:03:00,925.9,5.3,100,,7.7,5,0
10784,鞍部,2016/03/10,16:03:00,925.5,5.6,100,,7.2,6,0
10785,鞍部,2016/03/10,15:03:00,924.4,6.2,100,,7,6,0
10786,鞍部,2016/03/10,14:03:00,924.8,7,100,,6,6,0
10787,鞍部,2016/03/10,13:03:00,924.7,7.3,100,,1.7,3,0
10788,鞍部,2016/03/10,12:03:00,924.9,7.3,100,,2,2,0
10789,鞍部,2016/03/10,11:03:00,925.8,7.4,100,,1.4,3,0
10790,鞍部,2016/03/10,10:03:00,926.2,7,100,,5.1,2,0
10791,鞍部,2016/03/10,09:03:00,925.4,6.8,100,,2,3,0
10792,鞍部,2016/03/10,08:03:00,925.7,6.8,100,,3.7,1,0
10793,鞍部,2016/03/10,07:03:00,925.1,6.8,100,,3.6,1,0
10794,鞍部,2016/03/10,06:03:00,925.1,6.8,100,,3.7,2,0
10795,鞍部,2016/03/10,05:03:00,924.2,6.9,100,,2.9,3,-
10796,鞍部,2016/03/10,04:03:00,924,7.6,100,,5.2,1,-
10797,鞍部,2016/03/10,03:03:00,923.4,7.7,100,,2.2,1,-
10798,鞍部,2016/03/10,02:03:00,923.7,8.2,100,,2.5,1,-
10799,鞍部,2016/03/10,01:03:00,923.3,8.5,100,,1.6,1,-
10800,鞍部,2016/03/10,00:03:00,927,5.4,100,,4.2,4,-
10801,鞍部,2016/03/09,23:03:00,923.4,9.6,99,,2.6,2,-
10802,鞍部,2016/03/09,22:03:00,923.6,9.9,99,,3.1,4,-
10803,鞍部,2016/03/09,21:03:00,923,9.8,100,,2.1,1,-
10804,鞍部,2016/03/09,20:03:00,922.7,9.3,100,,1.8,3,-
10805,鞍部,2016/03/09,19:03:00,922.7,9,100,,2.5,2,0
10806,鞍部,2016/03/09,18:03:00,921.8,9,100,,2.1,1,0
10807,鞍部,2016/03/09,17:03:00,921.6,9.3,99,,2.1,1,0
10808,鞍部,2016/03/09,16:03:00,921.3,9.1,100,,2,1,0
10809,鞍部,2016/03/09,15:03:00,921.6,9.3,100,,2,0,0
10810,鞍部,2016/03/09,14:03:00,921.7,9.7,100,,2.4,0,0
10811,鞍部,2016/03/09,13:03:00,922.2,9.8,100,,1.9,0,0
10812,鞍部,2016/03/09,12:03:00,922.7,9.7,100,,3.9,0,0
10813,鞍部,2016/03/09,11:03:00,922.7,9.9,100,,2.8,0,0
10814,鞍部,2016/03/09,10:03:00,922.3,9.3,100,,4.7,0,0
10815,鞍部,2016/03/09,09:03:00,922.4,9.7,99,,3.7,0,0
10816,鞍部,2016/03/09,08:03:00,921.2,10.4,99,,6.9,0,0
10817,鞍部,2016/03/09,07:03:00,920.7,11.7,100,,2.1,0,0
10818,鞍部,2016/03/09,06:03:00,920.1,15.3,100,,3.4,5,0
10819,鞍部,2016/03/09,05:03:00,919.7,16.9,97,,4.3,0,-
10820,鞍部,2016/03/09,04:03:00,918.4,16.9,99,,1.8,1,-
10821,鞍部,2016/03/09,03:03:00,919.2,17.3,99,,4.5,5,-
10822,鞍部,2016/03/09,02:03:00,918.8,17.4,97,,4,0,-
10823,鞍部,2016/03/09,01:03:00,918.8,17.5,98,,1,0,-
10824,鞍部,2016/03/09,00:03:00,923.6,8.7,100,,5.5,4,-
10825,鞍部,2016/03/08,23:03:00,918.7,17,98,,2.8,0,-
10826,鞍部,2016/03/08,22:03:00,918.8,17.1,99,,2,0,-
10827,鞍部,2016/03/08,21:03:00,919.3,17.1,97,,1.5,0,-
10828,鞍部,2016/03/08,20:03:00,919.5,17.1,94,,1.3,0,-
10829,鞍部,2016/03/08,19:03:00,918.3,16.6,89,,1.9,1,0
10830,鞍部,2016/03/08,18:03:00,918,16.9,96,,2.8,0,0
10831,鞍部,2016/03/08,17:03:00,918,16.9,97,,1.9,0,0
10832,鞍部,2016/03/08,16:03:00,918.1,16.8,96,,1.2,0,0
10833,鞍部,2016/03/08,15:03:00,918.1,17.3,94,,2.4,0,0
10834,鞍部,2016/03/08,14:03:00,919.2,19.5,80,,1.1,0,0
10835,鞍部,2016/03/08,13:03:00,919.7,19.5,82,,3,0,0.3
10836,鞍部,2016/03/08,12:03:00,920.5,20.3,76,,1.9,0,0.5
10837,鞍部,2016/03/08,11:03:00,921.3,21,75,,2.7,0,0.7
10838,鞍部,2016/03/08,10:03:00,921.7,20.4,78,,0.7,0,0.3
10839,鞍部,2016/03/08,09:03:00,922.1,18.7,78,,1.5,0,0
10840,鞍部,2016/03/08,08:03:00,922.2,17.7,78,,1.4,0,0
10841,鞍部,2016/03/08,07:03:00,921.7,17.1,81,,1.3,0,0
10842,鞍部,2016/03/08,06:03:00,921.2,17.1,71,,1.8,0,0
10843,鞍部,2016/03/08,05:03:00,921.2,17,76,,1.3,0,-
10844,鞍部,2016/03/08,04:03:00,921,16.2,80,,0.7,0,-
10845,鞍部,2016/03/08,03:03:00,921.4,16.1,87,,1.5,0,-
10846,鞍部,2016/03/08,02:03:00,921.6,16.7,85,,1.6,0,-
10847,鞍部,2016/03/08,01:03:00,922.3,16.7,85,,0.2,0,-
10848,鞍部,2016/03/08,00:03:00,919,17.2,97,,1,0,-
10849,鞍部,2016/03/07,23:03:00,922.6,16.4,85,,1.4,0,-
10850,鞍部,2016/03/07,22:03:00,922.6,15.9,90,,0.6,0,-
10851,鞍部,2016/03/07,21:03:00,922.5,16.8,82,,2,0,-
10852,鞍部,2016/03/07,20:03:00,922.2,16.2,93,,1.2,0,-
10853,鞍部,2016/03/07,19:03:00,921.8,16.2,93,,0,0,0
10854,鞍部,2016/03/07,18:03:00,921.6,16.9,90,,1,0,0
10855,鞍部,2016/03/07,17:03:00,921.1,17.8,89,,1.3,0,0
10856,鞍部,2016/03/07,16:03:00,920.9,18.8,86,,1.2,0,0
10857,鞍部,2016/03/07,15:03:00,921.1,19.2,85,,2.3,0,0.6
10858,鞍部,2016/03/07,14:03:00,921.4,18.7,85,,1.6,0,0.2
10859,鞍部,2016/03/07,13:03:00,922,18.7,87,,2.8,0,0.2
10860,鞍部,2016/03/07,12:03:00,922.9,19.6,82,,3.2,0,0.9
10861,鞍部,2016/03/07,11:03:00,923.3,20.8,77,,2.4,0,0.9
10862,鞍部,2016/03/07,10:03:00,923.7,18.6,84,,2.2,0,0.9
10863,鞍部,2016/03/07,09:03:00,923.4,17.4,88,,2,0,1
10864,鞍部,2016/03/07,08:03:00,923.4,16.4,94,,1.6,0,0.7
10865,鞍部,2016/03/07,07:03:00,922.8,15.1,97,,0.9,0,0
10866,鞍部,2016/03/07,06:03:00,922.3,15,94,,1.8,0,0
10867,鞍部,2016/03/07,05:03:00,921.9,14.4,92,,0.7,0,-
10868,鞍部,2016/03/07,04:03:00,921.6,14.3,89,,0.3,0,-
10869,鞍部,2016/03/07,03:03:00,921.9,13.7,92,,0.2,0,-
10870,鞍部,2016/03/07,02:03:00,922.1,14.1,90,,0.3,0,-
10871,鞍部,2016/03/07,01:03:00,922.6,14.3,88,,0,0,-
10872,鞍部,2016/03/07,00:03:00,922.1,17,84,,2,0,-
10873,鞍部,2016/03/06,23:03:00,923.2,14.8,82,,1.6,0,-
10874,鞍部,2016/03/06,22:03:00,923,14.8,80,,0.2,0,-
10875,鞍部,2016/03/06,21:03:00,922.9,15,78,,0,0,-
10876,鞍部,2016/03/06,20:03:00,922.6,15.3,70,,0.1,0,-
10877,鞍部,2016/03/06,19:03:00,922,14.9,85,,0,0,0
10878,鞍部,2016/03/06,18:03:00,921.6,15.2,90,,0.2,0,0
10879,鞍部,2016/03/06,17:03:00,921.4,16.8,81,,0.2,0,0.7
10880,鞍部,2016/03/06,16:03:00,921.1,17.8,87,,1.6,0,1
10881,鞍部,2016/03/06,15:03:00,921.2,19.7,77,,1.3,0,1
10882,鞍部,2016/03/06,14:03:00,921.6,18.2,80,,4.9,0,0.9
10883,鞍部,2016/03/06,13:03:00,922.3,18.5,77,,4.6,0,0.8
10884,鞍部,2016/03/06,12:03:00,922.9,20,72,,2.8,0,1
10885,鞍部,2016/03/06,11:03:00,923.4,19.7,68,,3.1,0,0.9
10886,鞍部,2016/03/06,10:03:00,923.7,20.5,70,,1.9,0,0.9
