序號,測站,監測日期,監測時間,測站氣壓(hPa),溫度(℃),相對溼度(%),風向,風速(m/s),降水量(mm),日照時數(小時)
6500,金門,2016/08/05,04:08:00,"1,004.5",27.7,89,西南西,1.2,0,-
6501,金門,2016/08/05,03:08:00,"1,004.7",27.7,90,西南西,1,0,-
6502,金門,2016/08/05,02:08:00,"1,005.5",27.4,90,西,0.8,0,-
6503,金門,2016/08/05,01:08:00,"1,006",27.8,89,西,0.5,0,-
6504,金門,2016/08/05,00:08:00,"1,003.3",27.7,89,東北東,1.3,0,-
6505,金門,2016/08/04,23:08:00,"1,006.6",28,87,西,0.6,0,-
6506,金門,2016/08/04,22:08:00,"1,006.6",28.2,86,西南西,0.9,0,-
6507,金門,2016/08/04,21:08:00,"1,006.3",28.4,84,西南西,1.3,0,-
6508,金門,2016/08/04,20:08:00,"1,006",28.6,81,西南西,1.5,0,-
6509,金門,2016/08/04,19:08:00,"1,005.1",28.6,79,西南西,1.2,0,0
6510,金門,2016/08/04,18:08:00,"1,005",29.5,79,西南,1.7,0,0.9
6511,金門,2016/08/04,17:08:00,"1,004.6",31.2,77,西南,1.4,0,1
6512,金門,2016/08/04,16:08:00,"1,005.1",31.5,78,南南西,1.5,0,1
6513,金門,2016/08/04,15:08:00,"1,005.3",32.2,75,南南西,1.9,0,1
6514,金門,2016/08/04,14:08:00,"1,005.7",32.5,73,南南西,2.7,0,1
6515,金門,2016/08/04,13:08:00,"1,006.4",31.5,77,南,2.8,0,1
6516,金門,2016/08/04,12:08:00,"1,007",31.9,74,南南西,2.3,0,1
6517,金門,2016/08/04,11:08:00,"1,007.2",31.5,77,南,2,0,1
6518,金門,2016/08/04,10:08:00,"1,007.2",31,80,西南,0.5,0,1
6519,金門,2016/08/04,09:08:00,"1,007.1",29.7,84,西南,0.9,0,0.9
6520,金門,2016/08/04,08:08:00,"1,006.9",28.8,87,西南西,0.8,0,1
6521,金門,2016/08/04,07:08:00,"1,006.6",28,89,西南西,0.3,0,0.2
6522,金門,2016/08/04,06:08:00,"1,006.3",27.3,89,靜風,0.1,0,0
6523,金門,2016/08/04,05:08:00,"1,006",27.1,90,靜風,0.1,0,-
6524,金門,2016/08/04,04:08:00,"1,006",27.1,90,靜風,0.2,0,-
6525,金門,2016/08/04,03:08:00,"1,006.2",27.5,89,靜風,0.2,0,-
6526,金門,2016/08/04,02:08:00,"1,006.5",27.3,89,靜風,0.1,0,-
6527,金門,2016/08/04,01:08:00,"1,007.1",27.3,88,靜風,0.2,0,-
6528,金門,2016/08/04,00:08:00,"1,006.3",27.8,88,西,0.3,0,-
6529,金門,2016/08/03,23:08:00,"1,007.6",27.7,87,靜風,0.2,0,-
6530,金門,2016/08/03,22:08:00,"1,007.6",28.2,85,西南西,0.6,0,-
6531,金門,2016/08/03,21:08:00,"1,007.2",28,85,南,1.5,0,-
6532,金門,2016/08/03,20:08:00,"1,006.7",28.2,84,南南西,1.8,0,-
6533,金門,2016/08/03,19:08:00,"1,006.3",28.3,82,南,1.1,0,0
6534,金門,2016/08/03,18:08:00,"1,005.6",29.9,79,南南西,0.9,0,1
6535,金門,2016/08/03,17:08:00,"1,005.1",30.5,78,南,2.4,0,1
6536,金門,2016/08/03,16:08:00,"1,005.1",31.1,76,南,2.4,0,1
6537,金門,2016/08/03,15:08:00,"1,005.4",31.5,76,南,1.7,0,1
6538,金門,2016/08/03,14:08:00,"1,006",31.5,75,南南東,2.4,0,1
6539,金門,2016/08/03,13:08:00,"1,006.4",31.7,75,南南東,2.2,0,1
6540,金門,2016/08/03,12:08:00,"1,006.5",31.5,76,南南東,1.5,0,1
6541,金門,2016/08/03,11:08:00,"1,006.7",31.9,75,南南東,1.7,0,1
6542,金門,2016/08/03,10:08:00,"1,006.5",30.9,77,南,1.3,0,1
6543,金門,2016/08/03,09:08:00,"1,006.3",29.9,79,南南東,1.5,0,0.8
6544,金門,2016/08/03,08:08:00,"1,006.1",29.7,84,東,1.5,0,0.6
6545,金門,2016/08/03,07:08:00,"1,006.1",27.4,90,東,1.6,0,0
6546,金門,2016/08/03,06:08:00,"1,005.3",26.5,91,靜風,0.1,0,0
6547,金門,2016/08/03,05:08:00,"1,004.9",26.5,90,靜風,0.1,0,-
6548,金門,2016/08/03,04:08:00,"1,004.5",26.6,88,靜風,0.1,0,-
6549,金門,2016/08/03,03:08:00,"1,004.5",26.6,88,靜風,0.1,0,-
6550,金門,2016/08/03,02:08:00,"1,004.6",26.7,88,靜風,0.1,0,-
6551,金門,2016/08/03,01:08:00,"1,004.9",26.7,87,東南東,1.5,0,-
6552,金門,2016/08/03,00:08:00,"1,007.2",27.5,87,西南西,0.8,0,-
6553,金門,2016/08/02,23:08:00,"1,005.7",27.1,84,東南,2.4,0,-
6554,金門,2016/08/02,22:08:00,"1,005.5",27.7,87,東南,2.1,0,-
6555,金門,2016/08/02,21:08:00,"1,004.3",27.4,86,東南,1.5,0,-
6556,金門,2016/08/02,20:08:00,"1,003.6",27.4,85,東南,1.7,0,-
6557,金門,2016/08/02,19:08:00,"1,003.1",27.6,83,南南東,1.8,0,0
6558,金門,2016/08/02,18:08:00,"1,002.7",28.2,82,東南,2.2,0,0
6559,金門,2016/08/02,17:08:00,"1,002.4",28.7,80,南南東,2.1,0,0.3
6560,金門,2016/08/02,16:08:00,"1,002.2",30.6,77,南南東,2.2,0,0.9
6561,金門,2016/08/02,15:08:00,"1,002.6",31,77,南南東,3.1,0,0.7
6562,金門,2016/08/02,14:08:00,"1,003",31,77,南南東,3.3,0,0.9
6563,金門,2016/08/02,13:08:00,"1,003.1",32.4,73,南南東,2.9,0,0.6
6564,金門,2016/08/02,12:08:00,"1,003.9",31.2,77,南南東,3.2,0,0.7
6565,金門,2016/08/02,11:08:00,"1,003.6",31.3,77,東南,3.7,0,0.8
6566,金門,2016/08/02,10:08:00,"1,003.2",30.5,77,東南東,3.6,0,0.7
6567,金門,2016/08/02,09:08:00,"1,003",30.5,79,東南東,4.1,0,0.8
6568,金門,2016/08/02,08:08:00,"1,002.4",29.6,82,東南東,4.2,0,0.4
6569,金門,2016/08/02,07:08:00,"1,002.1",28.4,83,東南東,4.2,0,0
6570,金門,2016/08/02,06:08:00,"1,001.3",27.7,85,東南東,3.3,0,0
6571,金門,2016/08/02,05:08:00,"1,001",27.7,84,東南東,3.3,0,-
6572,金門,2016/08/02,04:08:00,"1,000.7",27.9,84,東,3.8,0,-
6573,金門,2016/08/02,03:08:00,"1,001",27.8,85,東,3.8,0,-
6574,金門,2016/08/02,02:08:00,"1,001.3",27.8,84,東,3.4,0,-
6575,金門,2016/08/02,01:08:00,"1,001.3",28.3,81,東,4,0,-
6576,金門,2016/08/02,00:08:00,"1,005.7",26.7,85,東南東,1.4,0,-
6577,金門,2016/08/01,23:08:00,"1,001.5",28.1,81,東北東,3.2,0,-
6578,金門,2016/08/01,22:08:00,"1,001.9",28.1,80,東北東,3,0,-
6579,金門,2016/08/01,21:08:00,"1,000.5",28.2,77,東,3,0,-
6580,金門,2016/08/01,20:08:00,"1,000.2",28.4,75,東北東,3.3,0,-
6581,金門,2016/08/01,19:08:00,999.1,28.5,75,東北東,3.2,0,0
6582,金門,2016/08/01,18:08:00,998.4,28.9,76,東,4.1,0,0
6583,金門,2016/08/01,17:08:00,998.8,29,80,東,5.6,0,0
6584,金門,2016/08/01,16:08:00,998.6,29.7,79,東,5.8,0,0
6585,金門,2016/08/01,15:08:00,998.7,30.3,78,東,5.8,0,0.1
6586,金門,2016/08/01,14:08:00,998.6,31.5,75,東,5.2,0,0.1
6587,金門,2016/08/01,13:08:00,998.7,31.3,75,東,4.7,0,0
6588,金門,2016/08/01,12:08:00,998.5,32.8,65,東北東,4.7,0,0.1
6589,金門,2016/08/01,11:08:00,998.3,33.9,65,東北,5.4,0,0.8
6590,金門,2016/08/01,10:08:00,998.1,32.8,67,東北,5.5,0,0.8
6591,金門,2016/08/01,09:08:00,998.2,31.1,69,東北,4.6,0,0.3
6592,金門,2016/08/01,08:08:00,997.9,30.4,69,東北,3.3,0,0
6593,金門,2016/08/01,07:08:00,997.8,29.5,70,東北,2.4,0,0
6594,金門,2016/08/01,06:08:00,997.8,29.2,70,北北東,2.8,0,0
6595,金門,2016/08/01,05:08:00,997.8,29.2,73,東北,3.3,0,-
6596,金門,2016/08/01,04:08:00,998.6,29.1,70,東北,2.7,0,-
6597,金門,2016/08/01,03:08:00,999.2,29.3,69,東北,3.6,0,-
6598,金門,2016/08/01,02:08:00,999.2,29.4,69,東北,3.1,0,-
6599,金門,2016/08/01,01:08:00,999.9,29.3,69,東北,3.8,0,-
6600,金門,2016/08/01,00:08:00,"1,001.8",28.1,82,東,3,0,-
6601,阿里山,2016/08/11,23:08:00,761.1,15.3,94,東,0.3,0,-
6602,阿里山,2016/08/11,22:08:00,761.1,15.5,94,東,0.3,0,-
6603,阿里山,2016/08/11,21:08:00,761.2,15.8,94,東南東,0.7,0,-
6604,阿里山,2016/08/11,20:08:00,760.7,15.9,94,東,0.9,0,-
6605,阿里山,2016/08/11,19:08:00,760.2,15.7,94,東,0.4,0,0
6606,阿里山,2016/08/11,18:08:00,760,15.9,93,南,0.9,0,0
6607,阿里山,2016/08/11,17:08:00,759.4,16.4,93,南南東,1.2,0,0
6608,阿里山,2016/08/11,16:08:00,759.4,16.4,93,靜風,0.2,0,0
6609,阿里山,2016/08/11,15:08:00,759.2,16.7,92,東,0.7,0,0
6610,阿里山,2016/08/11,14:08:00,759.4,17.2,86,北,0.9,0,0
6611,阿里山,2016/08/11,13:08:00,759.6,18.3,81,南,0.9,0,0.4
6612,阿里山,2016/08/11,12:08:00,759.8,18.7,86,西,0.7,0,0.2
6613,阿里山,2016/08/11,11:08:00,760.3,17.5,73,南,1.3,0,0
6614,阿里山,2016/08/11,10:08:00,760.2,15.4,91,南,2.5,1,0
6615,阿里山,2016/08/11,09:08:00,760.3,14.5,97,南,3,1,0
6616,阿里山,2016/08/11,08:08:00,760.1,14.7,96,南,2.1,2,0
6617,阿里山,2016/08/11,07:08:00,759.9,14.5,96,南南東,2,6,0
6618,阿里山,2016/08/11,06:08:00,759.8,15,96,南南西,2.4,5,0
6619,阿里山,2016/08/11,05:08:00,759.3,14.9,97,西,0.3,3,-
6620,阿里山,2016/08/11,04:08:00,759.3,14.9,96,南南西,0.5,1,-
6621,阿里山,2016/08/11,03:08:00,759,15,97,靜風,0.2,1,-
6622,阿里山,2016/08/11,02:08:00,759.3,15,96,靜風,0.2,0,-
6623,阿里山,2016/08/11,01:08:00,760,15.1,96,靜風,0.2,2,-
6624,阿里山,2016/08/11,00:08:00,761.1,15.5,96,南南東,0.7,0,-
6625,阿里山,2016/08/10,23:08:00,760.8,15.5,97,靜風,0.2,0,-
6626,阿里山,2016/08/10,22:08:00,761.3,15.6,96,靜風,0.2,0,-
6627,阿里山,2016/08/10,21:08:00,761.4,15.6,96,靜風,0.2,0,-
6628,阿里山,2016/08/10,20:08:00,760.7,15.5,96,東南,0.6,0,-
6629,阿里山,2016/08/10,19:08:00,760.5,15.7,97,東,0.7,0,0
6630,阿里山,2016/08/10,18:08:00,760.1,15.9,94,東南東,0.6,0,0
6631,阿里山,2016/08/10,17:08:00,760.3,16.1,91,東,0.7,0,0
6632,阿里山,2016/08/10,16:08:00,759.8,17.4,85,東,1.9,0,0.1
6633,阿里山,2016/08/10,15:08:00,759.7,17.6,84,東,1.7,0,0
6634,阿里山,2016/08/10,14:08:00,760.3,16.3,90,東南,0.6,0,0
6635,阿里山,2016/08/10,13:08:00,760.5,16.7,91,東北,0.3,0,0
6636,阿里山,2016/08/10,12:08:00,760.9,17.2,89,北北東,0.6,0,0.1
6637,阿里山,2016/08/10,11:08:00,761.1,18.8,84,北北東,0.9,0,0.4
6638,阿里山,2016/08/10,10:08:00,761.2,17.4,78,北北西,0.7,0,0.6
6639,阿里山,2016/08/10,09:08:00,761.1,17,79,北北東,0.5,0,0.8
6640,阿里山,2016/08/10,08:08:00,760.9,14.6,88,東北東,0.5,0,1
6641,阿里山,2016/08/10,07:08:00,760.9,12.9,91,東,1.9,0,0.8
6642,阿里山,2016/08/10,06:08:00,760.3,12.2,93,東,0.8,0,0
6643,阿里山,2016/08/10,05:08:00,760,11.9,93,南南東,0.8,0,-
6644,阿里山,2016/08/10,04:08:00,759.9,12.5,92,東北,0.4,0,-
6645,阿里山,2016/08/10,03:08:00,759.7,12.8,94,靜風,0.2,0,-
6646,阿里山,2016/08/10,02:08:00,760,12.7,94,北北西,0.4,0,-
6647,阿里山,2016/08/10,01:08:00,759.9,12.2,92,西,1.7,0,-
6648,阿里山,2016/08/10,00:08:00,760.5,15.4,96,靜風,0.2,0,-
6649,阿里山,2016/08/09,23:08:00,760.5,11.7,92,西北西,1,0,-
6650,阿里山,2016/08/09,22:08:00,760.6,11.8,92,南,1.2,0,-
6651,阿里山,2016/08/09,21:08:00,760.4,11.8,92,東,0.7,1,-
6652,阿里山,2016/08/09,20:08:00,760.5,12.5,91,南南東,2.1,3,-
6653,阿里山,2016/08/09,19:08:00,760,14,94,東南東,2.4,3,0
6654,阿里山,2016/08/09,18:08:00,759.6,14.9,93,北北東,1.1,4,0
6655,阿里山,2016/08/09,17:08:00,758.9,15.4,94,東北,0.3,3,0
6656,阿里山,2016/08/09,16:08:00,758.3,17.2,87,北,0.3,0,0
6657,阿里山,2016/08/09,15:08:00,758.9,17,88,西北西,0.9,0,0
6658,阿里山,2016/08/09,14:08:00,759.1,16.6,90,西北,1.7,0,0
6659,阿里山,2016/08/09,13:08:00,759.6,19,81,東北,0.5,0,0.1
6660,阿里山,2016/08/09,12:08:00,760,17.9,84,北,1.2,0,0.3
6661,阿里山,2016/08/09,11:08:00,760.1,19.6,73,北,1.4,0,1
6662,阿里山,2016/08/09,10:08:00,760.4,18.6,75,北北東,0.8,0,1
6663,阿里山,2016/08/09,09:08:00,760.1,17.9,75,北,1.3,0,1
6664,阿里山,2016/08/09,08:08:00,759.6,17.5,68,東南,0.8,0,0.7
6665,阿里山,2016/08/09,07:08:00,759.6,14.7,78,東南,1.3,0,0.3
6666,阿里山,2016/08/09,06:08:00,759.4,13.9,79,東南,0.8,0,0
6667,阿里山,2016/08/09,05:08:00,759.1,13.4,81,東,0.6,0,-
6668,阿里山,2016/08/09,04:08:00,759,13.1,76,東,1.9,0,-
6669,阿里山,2016/08/09,03:08:00,759.2,13.3,72,東,1.8,0,-
6670,阿里山,2016/08/09,02:08:00,759.6,13.4,89,東,1.7,0,-
6671,阿里山,2016/08/09,01:08:00,759.8,14.3,81,東北東,0.7,0,-
6672,阿里山,2016/08/09,00:08:00,760.4,11.6,92,西北西,1.8,0,-
6673,阿里山,2016/08/08,23:08:00,760.4,14.6,91,東,2.7,0,-
6674,阿里山,2016/08/08,22:08:00,760.9,15.4,93,東,2.5,0,-
6675,阿里山,2016/08/08,21:08:00,760.7,15.6,92,東,2.5,0,-
6676,阿里山,2016/08/08,20:08:00,760.6,15.7,90,東北東,0.9,0,-
6677,阿里山,2016/08/08,19:08:00,760.2,16,92,東北,0.9,0,0
6678,阿里山,2016/08/08,18:08:00,759.3,16.6,88,東,1.2,0,0
6679,阿里山,2016/08/08,17:08:00,759.3,16.9,88,東,1.1,0,0.2
6680,阿里山,2016/08/08,16:08:00,759.5,18.3,78,東北東,1.3,0,0.6
6681,阿里山,2016/08/08,15:08:00,759.8,18.7,80,東,1.5,0,0.4
6682,阿里山,2016/08/08,14:08:00,760.1,17.7,83,東北,1.3,0,0.2
6683,阿里山,2016/08/08,13:08:00,760.5,17.8,85,東北,0.8,0,0.2
6684,阿里山,2016/08/08,12:08:00,760.8,17,86,北北東,1.3,0,0.1
6685,阿里山,2016/08/08,11:08:00,760.9,17.8,78,東北,1.4,0,0.8
6686,阿里山,2016/08/08,10:08:00,761,17.8,78,東北,1.4,0,0.4
6687,阿里山,2016/08/08,09:08:00,760.6,18.2,81,北北東,1.5,0,1
6688,阿里山,2016/08/08,08:08:00,760.5,16.6,83,東北,1.3,0,1
6689,阿里山,2016/08/08,07:08:00,760.1,14.9,88,東,1.6,0,1
6690,阿里山,2016/08/08,06:08:00,759.8,13.8,85,東,1.6,0,0.1
6691,阿里山,2016/08/08,05:08:00,760,12.6,89,東北,0.4,0,-
6692,阿里山,2016/08/08,04:08:00,759.6,12.8,91,東,1.8,0,-
6693,阿里山,2016/08/08,03:08:00,759.4,13.2,92,東,2.4,0,-
6694,阿里山,2016/08/08,02:08:00,759.6,13.8,92,東,3,0,-
6695,阿里山,2016/08/08,01:08:00,760.1,14.5,94,東,2.7,0,-
6696,阿里山,2016/08/08,00:08:00,760.2,13.9,85,東,1.5,0,-
6697,阿里山,2016/08/07,23:08:00,761.3,14.3,93,北北東,0.7,0,-
6698,阿里山,2016/08/07,22:08:00,761.2,15.1,95,北,0.9,0,-
6699,阿里山,2016/08/07,21:08:00,761.2,15.3,96,北,1.5,0,-
6700,阿里山,2016/08/07,20:08:00,761,15.6,94,北北西,0.3,0,-
6701,阿里山,2016/08/07,19:08:00,759.9,15.8,93,靜風,0.2,0,0
6702,阿里山,2016/08/07,18:08:00,759.7,16.3,92,東北,0.6,0,0
6703,阿里山,2016/08/07,17:08:00,759.6,16.7,91,東北東,0.3,1,0.1
6704,阿里山,2016/08/07,16:08:00,759.1,18.1,74,東,0.3,0,0.5
6705,阿里山,2016/08/07,15:08:00,759.2,18.5,86,北,1.1,0,0.2
6706,阿里山,2016/08/07,14:08:00,759.6,16.2,92,西,0.3,0,0
6707,阿里山,2016/08/07,13:08:00,759.9,16.5,90,北,0.7,0,0
6708,阿里山,2016/08/07,12:08:00,760.4,17.3,89,北北東,1.1,0,0.1
6709,阿里山,2016/08/07,11:08:00,760.6,16.7,90,北北東,0.7,0,0.1
6710,阿里山,2016/08/07,10:08:00,760.4,16.6,89,東北,0.3,0,0.1
6711,阿里山,2016/08/07,09:08:00,760.2,17.6,84,北北東,0.8,0,0.9
6712,阿里山,2016/08/07,08:08:00,759.8,17.1,79,東北,0.7,0,1
6713,阿里山,2016/08/07,07:08:00,759.7,15.1,83,東北,1.1,0,0.5
6714,阿里山,2016/08/07,06:08:00,759.4,13.2,92,東南東,0.9,0,0
6715,阿里山,2016/08/07,05:08:00,759.3,13.8,88,西北,1.1,0,-
6716,阿里山,2016/08/07,04:08:00,759,13.9,90,東北東,0.9,0,-
6717,阿里山,2016/08/07,03:08:00,759.1,14.1,92,東,1.6,0,-
6718,阿里山,2016/08/07,02:08:00,759.4,13.8,91,東,0.6,0,-
6719,阿里山,2016/08/07,01:08:00,759.9,13.9,91,北,1.6,0,-
6720,阿里山,2016/08/07,00:08:00,760.8,14.8,94,東,1.6,0,-
6721,阿里山,2016/08/06,23:08:00,760.4,14.6,89,東北東,1.7,0,-
6722,阿里山,2016/08/06,22:08:00,760.3,14,92,東,2,0,-
6723,阿里山,2016/08/06,21:08:00,760.5,14.4,93,東,2.3,0,-
6724,阿里山,2016/08/06,20:08:00,760.8,15.5,96,東北東,1.7,0,-
6725,阿里山,2016/08/06,19:08:00,760.5,15.9,94,東北東,1.1,0,0
6726,阿里山,2016/08/06,18:08:00,760,16.3,91,東,0.6,0,0
6727,阿里山,2016/08/06,17:08:00,759.7,16.6,91,北北東,1.1,0,0
6728,阿里山,2016/08/06,16:08:00,759.2,15.7,96,東北東,1.1,0,0
6729,阿里山,2016/08/06,15:08:00,760,16.6,90,北,1.1,0,0
6730,阿里山,2016/08/06,14:08:00,760.4,18.2,83,北北東,1.1,0,0.1
6731,阿里山,2016/08/06,13:08:00,761.1,17.6,85,北北東,1.5,0,0
6732,阿里山,2016/08/06,12:08:00,761.5,18.5,78,東北,0.8,0,0.3
6733,阿里山,2016/08/06,11:08:00,761.7,19.6,73,東北,1.7,0,1
6734,阿里山,2016/08/06,10:08:00,761.9,19,73,北北東,3,0,1
6735,阿里山,2016/08/06,09:08:00,761.9,18.3,69,北北東,1.8,0,0.3
6736,阿里山,2016/08/06,08:08:00,762.1,17.6,72,東北東,1.6,0,1
6737,阿里山,2016/08/06,07:08:00,762.2,15.1,87,東,1.6,0,0.2
6738,阿里山,2016/08/06,06:08:00,761.8,14.3,91,東,2.2,0,0
6739,阿里山,2016/08/06,05:08:00,761.9,13.6,92,東,1.6,0,-
6740,阿里山,2016/08/06,04:08:00,761.9,13.9,92,東北東,1.6,0,-
6741,阿里山,2016/08/06,03:08:00,762,14,90,東北東,1.6,0,-
6742,阿里山,2016/08/06,02:08:00,762,14.1,90,東北東,1.9,0,-
6743,阿里山,2016/08/06,01:08:00,762.3,14.2,89,東,2.6,0,-
6744,阿里山,2016/08/06,00:08:00,760.2,14.3,88,東,1.5,0,-
6745,阿里山,2016/08/05,23:08:00,763.9,14.4,92,東,2,0,-
6746,阿里山,2016/08/05,22:08:00,764,14.4,91,東北東,1.8,0,-
6747,阿里山,2016/08/05,21:08:00,764.1,15.1,93,東北東,1.8,0,-
6748,阿里山,2016/08/05,20:08:00,763.9,15,92,東北,1.6,0,-
6749,阿里山,2016/08/05,19:08:00,763.5,15.5,90,東北,1.1,0,0
6750,阿里山,2016/08/05,18:08:00,763.4,16.3,87,北北東,0.6,0,0.2
6751,阿里山,2016/08/05,17:08:00,763.2,17,84,東北,1.3,0,0.7
6752,阿里山,2016/08/05,16:08:00,763.3,18,82,北北東,1.1,0,0.6
6753,阿里山,2016/08/05,15:08:00,763.7,16.3,91,東,0.3,0,0
6754,阿里山,2016/08/05,14:08:00,764,15.8,92,南,0.3,1,0
6755,阿里山,2016/08/05,13:08:00,764.6,17.9,81,東北,0.8,0,0.4
6756,阿里山,2016/08/05,12:08:00,764.8,19.2,73,東北東,0.8,0,0.7
6757,阿里山,2016/08/05,11:08:00,765.2,19.3,73,北北東,1.5,0,1
6758,阿里山,2016/08/05,10:08:00,765.6,19,69,北北東,1.6,0,1
6759,阿里山,2016/08/05,09:08:00,765.6,18.5,63,北北東,1,0,1
6760,阿里山,2016/08/05,08:08:00,765.4,15.9,77,東,1.1,0,1
6761,阿里山,2016/08/05,07:08:00,765.3,14.3,81,東北東,0.6,0,1
6762,阿里山,2016/08/05,06:08:00,765.2,12.5,88,東南東,1.9,0,0
6763,阿里山,2016/08/05,05:08:00,765,12.1,86,北北東,0.5,0,-
6764,阿里山,2016/08/05,04:08:00,765,11.5,90,北,1.6,0,-
6765,阿里山,2016/08/05,03:08:00,764.8,11.7,94,北北東,0.4,0,-
6766,阿里山,2016/08/05,02:08:00,765.3,13.2,94,東,0.3,0,-
6767,阿里山,2016/08/05,01:08:00,765.8,13,93,北北東,0.5,0,-
6768,阿里山,2016/08/05,00:08:00,763.1,14.2,88,東,2.5,0,-
6769,阿里山,2016/08/04,23:08:00,766.6,14.1,92,東,1.3,0,-
6770,阿里山,2016/08/04,22:08:00,766.8,15,96,北北西,0.5,0,-
6771,阿里山,2016/08/04,21:08:00,766.2,14.1,93,東北,0.5,0,-
6772,阿里山,2016/08/04,20:08:00,765.7,14.5,93,靜風,0.2,0,-
6773,阿里山,2016/08/04,19:08:00,765.6,15,93,南南東,0.3,0,0
6774,阿里山,2016/08/04,18:08:00,765.3,16.4,93,西北,0.3,0,0
6775,阿里山,2016/08/04,17:08:00,765.3,16.7,90,南,0.6,0,0
6776,阿里山,2016/08/04,16:08:00,765.2,17,90,東北東,0.9,0,0.2
6777,阿里山,2016/08/04,15:08:00,765.7,16.6,92,西北,0.6,0,0
6778,阿里山,2016/08/04,14:08:00,765.5,16.3,90,西,0.8,6,0
6779,阿里山,2016/08/04,13:08:00,765.9,17.4,88,西北,1.3,0,0
6780,阿里山,2016/08/04,12:08:00,766.4,18.2,86,北北東,0.9,0,0
6781,阿里山,2016/08/04,11:08:00,766.4,19.6,65,北北東,1.6,0,0.9
6782,阿里山,2016/08/04,10:08:00,766.6,20.8,56,北,1.4,0,1
6783,阿里山,2016/08/04,09:08:00,766.4,19,57,北北西,0.4,0,1
6784,阿里山,2016/08/04,08:08:00,766.1,16.1,79,靜風,0.2,0,1
6785,阿里山,2016/08/04,07:08:00,765.8,15.3,72,南南西,1.1,0,1
6786,阿里山,2016/08/04,06:08:00,765.7,14.6,80,南南西,1.1,0,0
6787,阿里山,2016/08/04,05:08:00,765.3,15.2,72,南南西,2.4,0,-
6788,阿里山,2016/08/04,04:08:00,765.2,14.5,78,南南西,1.6,0,-
6789,阿里山,2016/08/04,03:08:00,765.3,14.7,77,南南西,2.5,0,-
6790,阿里山,2016/08/04,02:08:00,765.6,13.6,90,西南,1.3,0,-
6791,阿里山,2016/08/04,01:08:00,765.8,14,89,南,1.7,0,-
6792,阿里山,2016/08/04,00:08:00,766.2,13.6,93,東南,1,0,-
6793,阿里山,2016/08/03,23:08:00,766.6,14.7,93,西南,0.3,0,-
6794,阿里山,2016/08/03,22:08:00,766.6,15.5,93,靜風,0.2,0,-
6795,阿里山,2016/08/03,21:08:00,766.4,15.3,93,西南西,0.3,0,-
6796,阿里山,2016/08/03,20:08:00,766.1,15.5,94,南,0.5,0,-
6797,阿里山,2016/08/03,19:08:00,765.8,15.6,90,南,0.3,0,0
6798,阿里山,2016/08/03,18:08:00,765.6,16.2,90,南南東,0.5,0,0
6799,阿里山,2016/08/03,17:08:00,765,16.7,91,靜風,0.2,0,0
6800,阿里山,2016/08/03,16:08:00,764.7,17.2,86,南南西,0.8,0,0.1
6801,阿里山,2016/08/03,15:08:00,765.1,17.3,89,北,0.9,0,0.1
6802,阿里山,2016/08/03,14:08:00,765.3,17.5,87,北,1.2,0,0
6803,阿里山,2016/08/03,13:08:00,765.6,17,87,北,0.8,0,0
6804,阿里山,2016/08/03,12:08:00,765.8,18.3,83,北北東,0.6,0,0.5
6805,阿里山,2016/08/03,11:08:00,765.8,18.8,76,北北東,1.3,0,1
6806,阿里山,2016/08/03,10:08:00,765.4,18.5,80,西北,0.9,0,1
6807,阿里山,2016/08/03,09:08:00,765.2,18.9,77,風向不定,0.3,0,1
6808,阿里山,2016/08/03,08:08:00,765.1,17.1,79,東南東,0.3,0,1
6809,阿里山,2016/08/03,07:08:00,765.3,14.1,86,西南西,0.6,0,0.4
6810,阿里山,2016/08/03,06:08:00,764.7,14.3,82,南,0.7,0,0
6811,阿里山,2016/08/03,05:08:00,764.3,12.9,91,南,1.1,0,-
6812,阿里山,2016/08/03,04:08:00,764.1,12.6,91,西,0.3,0,-
6813,阿里山,2016/08/03,03:08:00,764,13.4,87,東南東,1.6,0,-
6814,阿里山,2016/08/03,02:08:00,764.2,14.2,82,南,2.4,0,-
6815,阿里山,2016/08/03,01:08:00,764.8,14.5,80,東北東,1,0,-
6816,阿里山,2016/08/03,00:08:00,766.3,14.4,92,南南西,2.1,0,-
6817,阿里山,2016/08/02,23:08:00,765.5,13.9,94,南,0.5,0,-
6818,阿里山,2016/08/02,22:08:00,765,14.7,94,南南東,1.5,0,-
6819,阿里山,2016/08/02,21:08:00,764.2,15.1,94,東南東,0.4,0,-
6820,阿里山,2016/08/02,20:08:00,763.7,15.3,96,南,0.8,0,-
6821,阿里山,2016/08/02,19:08:00,763.6,15,95,東,0.3,1,0
6822,阿里山,2016/08/02,18:08:00,763.3,15.4,94,北,1.9,0,0
6823,阿里山,2016/08/02,17:08:00,762.9,16.1,93,東南,0.5,0,0
6824,阿里山,2016/08/02,16:08:00,762.9,15.9,93,西南,0.7,0,0
6825,阿里山,2016/08/02,15:08:00,763,16.6,91,西北,1.6,0,0.1
6826,阿里山,2016/08/02,14:08:00,763.3,18.1,83,東南,0.4,0,0.1
6827,阿里山,2016/08/02,13:08:00,763.7,16.9,89,北北東,0.8,0,0
6828,阿里山,2016/08/02,12:08:00,763.8,17,86,北北東,0.7,0,0
6829,阿里山,2016/08/02,11:08:00,763.9,17.9,87,北,1.5,0,0.5
